open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727755020000,155.0650,155.2320,155.0400,155.0440,20873,1727755199999,3237899.4990,2345,9837,1525979.2750,0
1727755200000,155.0450,155.1120,154.9050,154.9470,21923,1727755379999,3398423.0150,2650,11135,1726131.2160,0
1727755380000,154.9470,155.2560,154.9000,155.2330,18266,1727755559999,2833405.5930,2327,10243,1589001.8220,0
1727755560000,155.2390,155.6000,155.0480,155.0630,46370,1727755739999,7203734.7820,4804,25629,3981495.1830,0
1727755740000,155.0630,155.1240,154.9370,154.9760,18673,1727755919999,2894244.3790,2183,6346,983682.8930,0
1727755920000,154.9760,154.9860,154.7500,154.8400,17440,1727756099999,2700752.7570,2308,5722,886251.3360,0
1727756100000,154.8410,155.0150,154.8400,155.0150,11367,1727756279999,1761174.9430,1737,5949,921747.2620,0
1727756280000,155.0140,155.2240,154.9520,155.0120,16237,1727756459999,2517958.9030,2141,7332,1137109.8530,0
1727756460000,155.0130,155.2260,155.0130,155.1300,10234,1727756639999,1587917.4520,1666,6268,972550.9480,0
1727756640000,155.1300,155.1470,154.9200,154.9200,12435,1727756819999,1927717.2850,1963,4323,670119.5890,0
1727756820000,154.9200,155.0630,154.9200,155.0630,10124,1727756999999,1569058.3090,1432,4350,674206.7870,0
1727757000000,155.0640,155.2440,154.9520,155.1700,14154,1727757179999,2195180.9260,1999,5581,865733.8920,0
1727757180000,155.1680,155.3700,155.0530,155.3590,23603,1727757359999,3663637.0160,2873,14838,2303118.2410,0
1727757360000,155.3590,155.6110,155.3200,155.5370,24164,1727757539999,3756078.5650,3168,12523,1946765.4250,0
1727757540000,155.5360,155.7410,155.5220,155.6010,40858,1727757719999,6359164.4380,4000,23038,3585719.5270,0
1727757720000,155.6010,155.6290,155.5220,155.5810,18180,1727757899999,2828229.9510,1887,7815,1215797.9050,0
1727757900000,155.5810,155.5980,155.4910,155.5380,13542,1727758079999,2106532.7470,1626,6140,955114.6270,0
1727758080000,155.5370,155.7810,155.5370,155.7580,23251,1727758259999,3619278.4290,2518,15346,2388774.2070,0
1727758260000,155.7580,155.8210,155.6110,155.7760,20058,1727758439999,3123892.4320,2423,11111,1730466.5150,0
1727758440000,155.7770,155.8240,155.5930,155.6990,21065,1727758619999,3280035.4990,2341,9343,1454859.1110,0
1727758620000,155.6990,155.7270,155.6180,155.6690,13645,1727758799999,2124226.4530,1789,5355,833640.9110,0
1727758800000,155.6730,155.7560,155.4000,155.4320,41803,1727758979999,6503163.7170,4119,9752,1517103.7950,0
1727758980000,155.4320,155.5630,155.3550,155.4600,20032,1727759159999,3114250.2960,2413,11317,1759568.4090,0
1727759160000,155.4600,155.6210,155.2940,155.6000,14808,1727759339999,2301738.5070,2132,6309,980906.1310,0
1727759340000,155.6000,155.7280,155.4150,155.7150,29848,1727759519999,4643217.0400,3260,16995,2644236.6500,0
1727759520000,155.7220,155.7220,155.1340,155.2950,46782,1727759699999,7269109.0340,3335,15211,2362087.8270,0
1727759700000,155.2950,155.3710,155.2630,155.3560,19822,1727759879999,3078872.8940,1900,8969,1393068.4740,0
1727759880000,155.3570,155.3990,155.0600,155.2320,23913,1727760059999,3711112.7060,2709,6750,1047656.2590,0
1727760060000,155.2310,155.3440,155.2000,155.3130,13406,1727760239999,2081871.5560,1505,6310,979889.5940,0
1727760240000,155.3140,155.3340,155.1810,155.2080,9115,1727760419999,1415286.3630,1316,4794,744423.1080,0
1727760420000,155.2070,155.2070,155.0350,155.1510,16366,1727760599999,2538348.3760,2040,7826,1213744.2410,0
1727760600000,155.1520,155.1660,154.9710,155.1430,14543,1727760779999,2255229.8120,1929,6850,1062316.1620,0
1727760780000,155.1430,155.2870,155.1390,155.2080,6025,1727760959999,935249.7670,1009,3171,492228.5260,0
1727760960000,155.2080,155.3880,155.2080,155.2210,6703,1727761139999,1040847.8440,1095,4716,732311.2500,0
1727761140000,155.2200,155.2210,154.9960,155.0540,11051,1727761319999,1713798.5850,1575,1950,302354.3820,0
1727761320000,155.0550,155.1490,155.0430,155.1230,10062,1727761499999,1560599.7790,1382,5755,892582.0160,0
1727761500000,155.1230,155.3860,155.0940,155.3730,8436,1727761679999,1309735.2980,1344,5020,779456.1530,0
1727761680000,155.3730,155.4830,155.3730,155.3990,7372,1727761859999,1145764.3490,1253,4383,681219.8280,0
1727761860000,155.4000,155.4850,155.3610,155.4150,8449,1727762039999,1313337.2330,1100,5627,874694.6870,0
1727762040000,155.4160,155.4160,155.2450,155.3760,10395,1727762219999,1614638.4900,1299,4969,771750.0500,0
1727762220000,155.3750,155.4720,155.3570,155.4200,7347,1727762399999,1141903.0830,937,4608,716167.8400,0
1727762400000,155.4200,155.7500,155.3960,155.7320,23176,1727762579999,3606483.0940,2283,13700,2131693.0220,0
1727762580000,155.7330,155.7990,155.5840,155.6680,17852,1727762759999,2779201.4470,1876,8053,1253733.7620,0
1727762760000,155.6700,155.8440,155.6700,155.7700,18969,1727762939999,2954730.7130,2261,10864,1692242.0420,0
1727762940000,155.7710,155.8080,155.6500,155.6770,18748,1727763119999,2920190.7220,2701,10537,1641329.7100,0
1727763120000,155.6780,155.8850,155.6670,155.8840,22376,1727763299999,3486334.5870,2300,16610,2587956.2760,0
1727763300000,155.8770,156.0400,155.8490,155.9600,37497,1727763479999,5847993.3830,3242,21117,3293564.3120,0
1727763480000,155.9600,156.0470,155.8480,155.8620,13126,1727763659999,2046973.9610,1829,4869,759381.2910,0
1727763660000,155.8630,155.8750,155.7140,155.8070,17596,1727763839999,2741413.6300,1904,5732,893059.3020,0
1727763840000,155.8070,156.1950,155.7550,156.1710,30399,1727764019999,4744752.1060,3276,18538,2893469.7340,0
1727764020000,156.1710,156.2240,156.0320,156.1190,27988,1727764199999,4369570.9560,2544,12609,1968901.1740,0
1727764200000,156.1190,156.4910,156.1040,156.3770,50019,1727764379999,7820955.5920,4684,33458,5231416.4200,0
1727764380000,156.3750,156.4510,156.2080,156.3580,37047,1727764559999,5791812.1380,3472,16823,2630003.6870,0
1727764560000,156.3570,156.4860,156.3390,156.4070,20352,1727764739999,3183363.6810,2471,10226,1599486.2570,0
1727764740000,156.4080,156.4630,156.2690,156.2700,24638,1727764919999,3853177.2020,2613,9139,1429324.7320,0
1727764920000,156.2690,156.4270,156.2670,156.3460,15214,1727765099999,2378426.0360,1961,8020,1253725.5410,0
1727765100000,156.3460,156.4470,156.1930,156.2980,15987,1727765279999,2498881.4280,2184,5705,891770.8390,0
1727765280000,156.2980,156.3510,156.1960,156.2690,19040,1727765459999,2975406.3490,2032,6583,1028809.6400,0
1727765460000,156.2690,156.5590,156.2460,156.5390,32224,1727765639999,5042008.9170,3073,22510,3522188.8310,0
1727765640000,156.5390,156.8000,156.5170,156.7170,40334,1727765819999,6318567.5620,3589,23235,3640096.9880,0
1727765820000,156.7170,157.0980,156.7160,156.7950,100926,1727765999999,15838752.7080,7623,63050,9895308.8510,0
1727766000000,156.7940,156.9330,156.5000,156.5990,63427,1727766179999,9936042.1390,5398,20891,3272917.3270,0
1727766180000,156.6030,156.7680,156.6030,156.7310,16541,1727766359999,2592013.9830,2142,10403,1630117.3870,0
1727766360000,156.7310,156.7310,156.4250,156.4500,29449,1727766539999,4610568.6530,2716,8532,1335985.0570,0
1727766540000,156.4490,156.4520,156.1000,156.2940,52731,1727766719999,8241234.8210,4474,19960,3120094.7700,0
1727766720000,156.2930,156.4000,156.2000,156.2130,24268,1727766899999,3793187.1550,2452,7724,1207438.3210,0
1727766900000,156.2140,156.5010,156.2140,156.3810,23292,1727767079999,3642266.6900,2348,17788,2781458.5710,0
1727767080000,156.3860,156.4010,156.2130,156.3230,14442,1727767259999,2257368.4210,1812,6559,1025120.5850,0
1727767260000,156.3220,156.4600,156.3000,156.3730,12495,1727767439999,1954104.4050,1596,7591,1187212.1240,0
1727767440000,156.3760,156.5270,156.3000,156.4080,18112,1727767619999,2832986.9650,1863,6196,969236.0370,0
1727767620000,156.4080,156.5880,156.4080,156.4270,13875,1727767799999,2171628.4500,1779,8934,1398276.3700,0
1727767800000,156.4280,156.6030,156.2000,156.2000,18225,1727767979999,2850868.9420,2093,5602,876598.8880,0
1727767980000,156.2000,156.4360,156.1280,156.4360,12875,1727768159999,2011951.0400,1925,6983,1091298.6270,0
1727768160000,156.4370,156.6600,156.4370,156.6200,22684,1727768339999,3551539.9860,2693,16507,2584263.2010,0
1727768340000,156.6190,156.7500,156.6130,156.7170,11425,1727768519999,1790356.2400,1671,5749,900906.5120,0
1727768520000,156.7170,156.7770,156.5120,156.6350,18981,1727768699999,2972606.4290,2133,8022,1256283.8190,0
1727768700000,156.6320,156.6320,156.4390,156.4880,16150,1727768879999,2527524.5240,1669,4897,766350.1210,0
1727768880000,156.4880,156.6040,156.4230,156.5790,11457,1727769059999,1793010.1910,1507,5403,845558.8530,0
1727769060000,156.5760,156.7290,156.5310,156.5310,8553,1727769239999,1339697.6580,1349,4024,630268.9650,0
1727769240000,156.5310,156.6590,156.5200,156.6540,13806,1727769419999,2161735.9190,1379,6317,989018.0220,0
1727769420000,156.6540,156.7570,156.6200,156.7570,3882,1727769599999,608230.4500,707,2633,412540.6710,0
1727769600000,156.7570,156.9220,156.6400,156.8630,32343,1727769779999,5071752.5750,3318,17957,2816379.0260,0
1727769780000,156.8620,156.9160,156.5980,156.6230,27749,1727769959999,4349839.9640,2731,12305,1928868.4150,0
1727769960000,156.6240,156.6240,156.3970,156.4410,26159,1727770139999,4093036.5190,2386,9676,1513767.8220,0
1727770140000,156.4400,156.4970,156.3000,156.3560,12848,1727770319999,2009636.4340,1892,3443,538611.8940,0
1727770320000,156.3560,156.4960,156.3180,156.4510,16071,1727770499999,2514079.0080,1739,8218,1285585.1140,0
1727770500000,156.4510,156.5660,156.4040,156.5080,20670,1727770679999,3234405.8690,2172,5630,880974.7540,0
1727770680000,156.5080,156.7980,156.5080,156.6220,22480,1727770859999,3521716.8670,2899,11799,1848233.1000,0
1727770860000,156.6230,156.6230,156.2840,156.3460,26791,1727771039999,4189494.2210,3036,7885,1232734.5720,0
1727771040000,156.3460,156.3790,156.2530,156.3020,14645,1727771219999,2289129.1600,2132,6380,997251.4910,0
1727771220000,156.3030,156.3970,156.1290,156.3570,24513,1727771399999,3829897.7070,2962,13754,2149004.3450,0
1727771400000,156.3570,156.6470,156.3570,156.5900,43883,1727771579999,6869974.5250,3687,25295,3959400.9480,0
1727771580000,156.5900,156.6210,156.4580,156.5190,13994,1727771759999,2190812.1740,1780,4416,691355.9740,0
1727771760000,156.5140,156.5990,156.4150,156.4290,11945,1727771939999,1869549.7030,1936,7145,1118260.6940,0
1727771940000,156.4280,156.4290,156.1730,156.2820,18767,1727772119999,2932518.2730,2691,6719,1049854.0560,0
1727772120000,156.2810,156.3010,156.1490,156.1930,9679,1727772299999,1512087.8680,1533,4191,654703.2380,0
1727772300000,156.1920,156.1920,156.0230,156.0580,28253,1727772479999,4410041.1910,3127,8997,1404286.1620,0
1727772480000,156.0580,156.1400,155.8900,156.0500,45221,1727772659999,7054879.3910,3778,11007,1717585.2620,0
1727772660000,156.0490,156.3990,156.0200,156.3990,17927,1727772839999,2800918.4090,2055,12614,1970805.1470,0
1727772840000,156.4000,156.4420,156.2430,156.3440,13928,1727773019999,2177462.3380,1707,5943,929208.3010,0
1727773020000,156.3430,156.3430,156.1680,156.3270,9742,1727773199999,1522278.7310,1278,2834,442862.4910,0
1727773200000,156.3260,156.5000,156.1780,156.4980,27141,1727773379999,4243524.6990,2974,16080,2514846.4190,0
1727773380000,156.4980,156.8600,156.4660,156.8190,63146,1727773559999,9893082.7970,5225,44281,6936629.8320,0
1727773560000,156.8210,156.9200,156.6830,156.9200,28249,1727773739999,4430561.4400,3028,14514,2276481.1840,0
1727773740000,156.9200,156.9880,156.8770,156.9010,23438,1727773919999,3678066.5040,2759,11650,1828282.9100,0
1727773920000,156.9010,157.2280,156.9010,157.2080,37130,1727774099999,5832411.2420,4095,25682,4034114.2070,0
1727774100000,157.2070,157.2500,157.0840,157.1310,31407,1727774279999,4937218.5050,3035,11665,1833954.4880,0
1727774280000,157.1310,157.1450,156.8000,156.9800,37109,1727774459999,5824664.6360,4102,15193,2384828.7530,0
1727774460000,156.9810,156.9810,156.7000,156.8750,25210,1727774639999,3953465.5440,2805,9027,1415771.8530,0
1727774640000,156.8760,156.8960,156.7070,156.8850,12058,1727774819999,1890625.4910,1610,6032,945858.9770,0
1727774820000,156.8840,156.9070,156.8420,156.9050,9855,1727774999999,1546100.8130,1216,6894,1081563.6590,0
1727775000000,156.9050,156.9760,156.7320,156.8130,15298,1727775179999,2399768.9880,2339,6648,1042842.3820,0
1727775180000,156.8110,156.8130,156.6640,156.6790,13532,1727775359999,2120766.2630,1662,5728,897793.8700,0
1727775360000,156.6780,156.8500,156.6690,156.7350,6891,1727775539999,1080295.1680,1297,3467,543487.7650,0
1727775540000,156.7350,156.7490,156.5920,156.6010,9709,1727775719999,1520899.3470,1487,2701,423133.1890,0
1727775720000,156.6010,156.6880,156.6010,156.6230,6396,1727775899999,1001842.0210,1283,2987,467872.6580,0
1727775900000,156.6230,156.7680,156.6220,156.7680,13569,1727776079999,2125890.6170,1665,6764,1059764.3920,0
1727776080000,156.7680,156.8790,156.7590,156.8490,8559,1727776259999,1342201.6190,1273,4851,760717.8030,0
1727776260000,156.8490,156.9510,156.7630,156.9430,11307,1727776439999,1773483.4920,1411,7567,1186921.7060,0
1727776440000,156.9440,156.9900,156.8270,156.8280,9294,1727776619999,1458480.6490,1246,3423,537222.7520,0
1727776620000,156.8270,156.8760,156.7400,156.7500,7187,1727776799999,1126941.2750,1161,2650,415536.9090,0
1727776800000,156.7510,157.0590,156.7510,156.8480,35926,1727776979999,5638028.4270,3359,13435,2108205.2040,0
1727776980000,156.8490,157.0000,156.7860,157.0000,16130,1727777159999,2530333.4470,2160,8444,1324654.1440,0
1727777160000,157.0000,157.0560,156.6850,156.6850,19340,1727777339999,3034074.3490,2475,5788,908156.7860,0
1727777340000,156.6850,156.9040,156.6280,156.8410,15864,1727777519999,2486286.7730,1979,8744,1370622.9280,0
1727777520000,156.8420,156.8730,156.4460,156.6220,33805,1727777699999,5295143.4040,3490,11928,1868187.4480,0
1727777700000,156.6210,156.8030,156.6210,156.8030,10602,1727777879999,1661404.3180,1605,6458,1012023.8500,0
1727777880000,156.8020,156.9080,156.6510,156.7290,20790,1727778059999,3259407.6820,2034,9952,1560408.4870,0
1727778060000,156.7300,156.9220,156.6520,156.8400,8189,1727778239999,1284016.3750,1479,4391,688517.5870,0
1727778240000,156.8400,156.9580,156.7820,156.9580,6729,1727778419999,1055446.0440,1116,2805,440010.4160,0
1727778420000,156.9580,156.9950,156.8490,156.9150,6115,1727778599999,959588.3860,1142,2992,469505.8220,0
1727778600000,156.9150,156.9690,156.7940,156.7990,7454,1727778779999,1169362.6800,1405,3563,558967.9440,0
1727778780000,156.7980,156.9640,156.7820,156.8330,10422,1727778959999,1634916.2850,1475,4703,737788.2010,0
1727778960000,156.8340,157.0000,156.8340,156.9890,8276,1727779139999,1298733.4980,1304,4345,681847.5610,0
1727779140000,156.9890,157.1730,156.9440,157.1650,24367,1727779319999,3827961.7390,2399,15198,2387350.4040,0
1727779320000,157.1650,157.1830,157.0600,157.0730,8385,1727779499999,1317620.2200,1302,3542,556606.2120,0
1727779500000,157.0720,157.2000,157.0710,157.1160,12179,1727779679999,1913959.0700,1427,7119,1118789.0050,0
1727779680000,157.1170,157.2380,157.1170,157.1860,11344,1727779859999,1783091.6410,1447,7657,1203601.9150,0
1727779860000,157.1860,157.1860,157.0570,157.1010,10324,1727780039999,1622222.2430,1355,4998,785372.1040,0
1727780040000,157.1010,157.1290,156.8680,156.9780,33399,1727780219999,5242448.0880,2903,5731,899700.6080,0
1727780220000,156.9780,157.0470,156.9450,157.0320,5702,1727780399999,895188.4140,1024,2517,395159.0070,0
1727780400000,157.0320,157.2880,157.0000,157.1610,33605,1727780579999,5282566.8450,3132,17446,2742230.5670,0
1727780580000,157.1610,157.2430,156.9620,157.0170,17318,1727780759999,2720736.7030,1898,5225,820719.3880,0
1727780760000,157.0170,157.0170,156.8730,156.9110,11214,1727780939999,1759842.1130,1370,4434,695830.9520,0
1727780940000,156.9120,156.9460,156.7270,156.8970,31161,1727781119999,4886945.4570,3109,7864,1233558.2810,0
1727781120000,156.8970,157.0680,156.8970,156.9890,9039,1727781299999,1419146.2820,1184,6059,951300.2750,0
1727781300000,156.9900,157.0240,156.8260,156.8650,8928,1727781479999,1400800.5170,1523,3856,604999.2890,0
1727781480000,156.8650,156.8660,156.7220,156.8210,13086,1727781659999,2051868.8640,1722,4896,767660.3900,0
1727781660000,156.8200,156.8600,156.7760,156.8090,9583,1727781839999,1502771.1520,1227,5053,792392.1010,0
1727781840000,156.8090,156.8090,156.7210,156.7800,10569,1727782019999,1656882.7470,1377,4910,769742.0200,0
1727782020000,156.7750,156.7750,156.6740,156.6740,14086,1727782199999,2207423.4430,1567,7449,1167327.9220,0
1727782200000,156.6750,156.7750,156.6100,156.6500,19715,1727782379999,3089190.4900,2035,6623,1037726.4650,0
1727782380000,156.6510,156.7490,156.6070,156.6930,12772,1727782559999,2001036.9430,1544,3771,590813.6550,0
1727782560000,156.6930,156.7920,156.5490,156.5810,13330,1727782739999,2088100.3110,1543,4699,736121.8660,0
1727782740000,156.5820,156.6820,156.5820,156.6390,7007,1727782919999,1097576.6250,1092,3894,609940.2420,0
1727782920000,156.6400,156.7080,156.5760,156.6850,6524,1727783099999,1021965.7550,1082,2583,404649.2190,0
1727783100000,156.6860,156.6930,156.5490,156.6100,10640,1727783279999,1666349.6770,1619,3969,621562.8510,0
1727783280000,156.6110,156.7370,156.5670,156.6720,11946,1727783459999,1871164.4060,1570,8837,1384186.9970,0
1727783460000,156.6710,156.9430,156.6470,156.8550,12559,1727783639999,1969650.0170,1576,8246,1293172.4290,0
1727783640000,156.8490,156.8730,156.5330,156.5330,17379,1727783819999,2722415.8790,2057,5829,912980.3780,0
1727783820000,156.5330,156.5460,156.4190,156.4550,19710,1727783999999,3084209.1440,2190,5846,914715.8420,0
1727784000000,156.4550,156.6140,156.4000,156.5520,18666,1727784179999,2920999.9630,2589,10146,1587700.4210,0
1727784180000,156.5520,156.6400,156.5030,156.5100,8709,1727784359999,1363580.9960,1450,4449,696585.4690,0
1727784360000,156.5110,156.5770,156.2730,156.3400,29365,1727784539999,4592241.0500,3270,8595,1344096.2950,0
1727784540000,156.3360,156.5390,156.3150,156.4040,13506,1727784719999,2112534.2760,1891,6457,1009965.0370,0
1727784720000,156.4040,156.4390,156.3080,156.4390,10015,1727784899999,1566121.1170,1216,5902,922875.1600,0
