open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704070260000,102.1100,102.3480,102.0010,102.3150,16239,1704070439999,1659345.4360,2503,8522,870866.8610,0
1704070440000,102.3140,102.3140,102.0830,102.1020,12792,1704070619999,1307205.0210,2227,4973,508172.0160,0
1704070620000,102.1010,102.2230,102.0010,102.0410,16480,1704070799999,1682633.5460,2093,8214,838695.9730,0
1704070800000,102.0400,102.0400,101.6050,101.8910,43453,1704070979999,4425482.9130,5093,16367,1666220.2490,0
1704070980000,101.8910,102.1310,101.7410,102.0830,22126,1704071159999,2254219.3380,3101,10651,1085386.6870,0
1704071160000,102.0830,102.5410,102.0310,102.3440,39700,1704071339999,4062361.6150,4600,20348,2081727.4000,0
1704071340000,102.3440,102.5620,102.2120,102.3190,23107,1704071519999,2365968.9020,2916,9363,958690.6010,0
1704071520000,102.3190,102.6860,102.2740,102.4700,30475,1704071699999,3124809.0640,3602,22083,2264539.8650,0
1704071700000,102.4650,102.6120,102.4470,102.5060,12057,1704071879999,1236138.0260,2082,6090,624395.9280,0
1704071880000,102.5060,102.5070,102.2420,102.3040,27989,1704072059999,2864308.6040,2734,14000,1432399.1510,0
1704072060000,102.3050,102.4680,102.2440,102.2650,17591,1704072239999,1800061.2140,2720,6845,700409.7040,0
1704072240000,102.2650,102.5290,102.2430,102.4960,19882,1704072419999,2034969.1540,2728,12569,1286513.1860,0
1704072420000,102.4990,102.6170,102.4070,102.4460,17225,1704072599999,1765996.2780,2242,8312,852275.2530,0
1704072600000,102.4470,103.2200,102.4470,103.1480,90711,1704072779999,9340442.9630,8723,55702,5733761.2130,0
1704072780000,103.1480,103.3120,102.9080,103.2530,60823,1704072959999,6271675.6800,6473,29459,3037832.5700,0
1704072960000,103.2460,104.5400,103.2200,104.3990,218932,1704073139999,22765126.0400,20374,124256,12918192.5380,0
1704073140000,104.3980,104.5830,104.0000,104.4470,126464,1704073319999,13184287.7100,12527,57253,5969339.2300,0
1704073320000,104.4450,104.6220,104.2840,104.4580,78982,1704073499999,8249751.4550,6803,37078,3873138.1320,0
1704073500000,104.4600,104.8600,104.3610,104.7490,83060,1704073679999,8693694.9690,7980,37295,3903988.7040,0
1704073680000,104.7490,104.7490,104.2140,104.2930,63314,1704073859999,6611999.4020,7361,18955,1979163.7980,0
1704073860000,104.2850,104.5280,104.2730,104.3600,31773,1704074039999,3318348.7210,3082,15098,1576882.3880,0
1704074040000,104.3670,104.5340,104.2530,104.3040,38550,1704074219999,4024396.2200,4113,18129,1892915.6140,0
1704074220000,104.3060,104.3320,103.9190,104.2220,68554,1704074399999,7139816.3430,6941,37611,3918227.7510,0
1704074400000,104.2180,104.3380,103.7300,103.7490,53597,1704074579999,5571731.0220,6294,17749,1845189.8990,0
1704074580000,103.7480,104.0940,103.5800,103.7710,55562,1704074759999,5767174.4250,6398,27779,2884452.4920,0
1704074760000,103.7700,103.8150,103.4670,103.6810,54725,1704074939999,5670614.3570,5205,29323,3038866.7000,0
1704074940000,103.6860,103.7090,103.4360,103.5390,50147,1704075119999,5194500.7650,4589,24115,2498208.4700,0
1704075120000,103.5390,103.7180,103.4620,103.6860,36361,1704075299999,3766443.1730,3955,22029,2282013.7790,0
1704075300000,103.6860,103.6980,103.2770,103.4410,27714,1704075479999,2867993.2190,3425,6992,723872.5200,0
1704075480000,103.4360,103.6190,103.3890,103.6110,18502,1704075659999,1914451.1490,2518,11356,1175040.3420,0
1704075660000,103.6100,103.9300,103.4810,103.7510,33106,1704075839999,3433458.8880,3494,22572,2341732.0310,0
1704075840000,103.7500,103.8830,103.6130,103.8310,22533,1704076019999,2337749.5380,2632,12590,1306366.0360,0
1704076020000,103.8310,103.8360,103.6400,103.6900,11325,1704076199999,1174924.0540,1517,4495,466328.4290,0
1704076200000,103.6910,104.0830,103.6190,103.9170,31147,1704076379999,3236234.8510,4329,17466,1814739.5350,0
1704076380000,103.9230,104.1770,103.8020,104.0220,20379,1704076559999,2119111.3830,2914,10061,1046391.8420,0
1704076560000,104.0210,104.5500,103.9530,104.3870,68569,1704076739999,7150711.5980,5521,52929,5520135.0220,0
1704076740000,104.3880,104.3970,103.7000,103.7390,35746,1704076919999,3717045.6580,4658,14052,1460989.5390,0
1704076920000,103.7380,104.0950,103.6720,104.0650,36008,1704077099999,3740993.1460,4034,21380,2221044.0480,0
1704077100000,104.0750,104.1690,103.9780,104.0020,24925,1704077279999,2593557.6090,2688,9126,949785.5170,0
1704077280000,103.9850,104.0130,103.7380,103.9390,22462,1704077459999,2333579.0050,3093,8043,835680.7470,0
1704077460000,103.9390,104.3850,103.9210,104.0480,35850,1704077639999,3735491.6740,4250,18495,1926947.5390,0
1704077640000,104.0480,104.1340,103.9770,104.1070,13323,1704077819999,1386224.4080,1735,5439,565965.4770,0
1704077820000,104.1040,104.1390,103.8020,103.8040,13373,1704077999999,1390864.3140,2011,5670,589718.1950,0
1704078000000,103.8070,104.1050,103.6980,104.0920,22902,1704078179999,2378524.3180,2816,13204,1371670.0780,0
1704078180000,104.0930,104.1170,103.7440,103.7700,11919,1704078359999,1238851.0340,2072,4492,466845.6490,0
1704078360000,103.7580,103.9130,103.5210,103.5870,20817,1704078539999,2157897.5320,2419,7074,733703.4550,0
1704078540000,103.5880,103.7370,103.5000,103.5040,23376,1704078719999,2421266.7620,2642,11780,1220292.3000,0
1704078720000,103.5040,103.9070,103.4090,103.5040,30165,1704078899999,3125225.9050,4629,11824,1225446.0160,0
1704078900000,103.5000,103.5020,103.0010,103.0990,77890,1704079079999,8040133.5110,8171,24058,2483613.0490,0
1704079080000,103.1080,103.1710,102.8410,102.9720,50030,1704079259999,5153326.3820,5290,21321,2196343.4680,0
1704079260000,102.9800,103.1890,102.8380,102.8740,23361,1704079439999,2406440.8710,3434,10975,1130638.5870,0
1704079440000,102.8770,103.1300,102.7500,102.7850,29766,1704079619999,3064216.8560,3949,11971,1232658.7560,0
1704079620000,102.7840,103.0630,102.7500,103.0140,28806,1704079799999,2964763.1580,4638,16102,1657175.6830,0
1704079800000,103.0180,103.4400,102.9780,103.2870,50953,1704079979999,5258154.4330,5530,31529,3254278.0770,0
1704079980000,103.2860,103.4000,103.0500,103.3860,28670,1704080159999,2957659.3060,3373,14371,1482667.7950,0
1704080160000,103.3920,103.6790,103.2670,103.5050,45036,1704080339999,4662461.9920,5137,27916,2890147.1840,0
1704080340000,103.5060,103.7480,103.0620,103.0810,50462,1704080519999,5216356.0150,6971,20796,2149895.8520,0
1704080520000,103.0810,103.2500,102.7190,103.1500,54658,1704080699999,5626890.8200,6846,23553,2425607.1680,0
1704080700000,103.1510,103.1990,102.6080,103.0000,67929,1704080879999,6989536.4850,7378,29775,3064176.2910,0
1704080880000,103.0000,103.2360,102.8260,103.0080,35856,1704081059999,3694394.9820,4509,17106,1762733.2130,0
1704081060000,103.0190,103.0300,102.7250,102.7490,20302,1704081239999,2088610.7300,2777,10929,1124369.4710,0
1704081240000,102.7420,103.1300,102.6690,103.0290,31779,1704081419999,3269922.5610,4225,20684,2128460.0680,0
1704081420000,103.0280,103.1980,102.8850,103.1810,18298,1704081599999,1884953.6270,2399,9657,994813.8330,0
1704081600000,103.1730,103.8380,103.0500,103.7620,47887,1704081779999,4955674.1310,6396,30245,3130338.8160,0
1704081780000,103.7600,104.0270,103.7120,104.0270,53121,1704081959999,5519304.8130,6262,28472,2958577.4920,0
1704081960000,104.0280,104.1290,103.6910,103.7380,36702,1704082139999,3814604.8760,4900,17496,1818841.1010,0
1704082140000,103.7400,103.7400,103.3070,103.5620,39587,1704082319999,4096945.8000,4888,17573,1818591.7550,0
1704082320000,103.5620,103.6760,102.7350,102.7730,95508,1704082499999,9834214.3760,10139,34499,3553207.3390,0
1704082500000,102.7730,102.9440,102.0980,102.1550,112875,1704082679999,11566225.7890,12187,42543,4359646.2730,0
1704082680000,102.1640,102.3000,101.7760,101.8580,99932,1704082859999,10194809.9610,10539,38193,3898514.2690,0
1704082860000,101.8550,102.3680,101.5880,102.3500,88341,1704083039999,9004588.1400,11202,46140,4704953.5530,0
1704083040000,102.3360,102.5590,102.1010,102.3000,45902,1704083219999,4698164.2370,5841,26876,2751458.3610,0
1704083220000,102.2910,102.2950,101.9780,102.2290,30456,1704083399999,3109038.9200,4156,12390,1264924.7240,0
1704083400000,102.2290,102.3540,101.9120,102.2390,39929,1704083579999,4078124.5390,4708,18890,1929832.5630,0
1704083580000,102.2430,102.4500,102.1550,102.4140,21473,1704083759999,2196982.0190,3050,13477,1378920.3630,0
1704083760000,102.4170,102.4820,102.2000,102.2480,24470,1704083939999,2505492.6000,2815,14939,1529914.4880,0
1704083940000,102.2410,102.4500,102.1220,102.1730,30101,1704084119999,3078877.6420,5003,14343,1467363.1020,0
1704084120000,102.1730,102.2390,101.9910,102.1830,29348,1704084299999,2996806.5680,3590,15249,1557358.7040,0
1704084300000,102.1820,102.4610,102.0830,102.4500,18284,1704084479999,1870486.7360,3240,9475,969527.6520,0
1704084480000,102.4510,102.5100,102.2750,102.4430,18957,1704084659999,1941238.9300,3034,10005,1024553.3940,0
1704084660000,102.4370,102.6360,102.3220,102.5110,19641,1704084839999,2013366.7730,2873,9261,949382.7150,0
1704084840000,102.5120,102.5980,102.4140,102.4600,15455,1704085019999,1584488.6890,2359,7408,759452.7170,0
1704085020000,102.4600,102.7150,102.4220,102.7150,12862,1704085199999,1319620.4230,2187,8961,919451.9610,0
1704085200000,102.7140,102.7910,102.5290,102.5880,33368,1704085379999,3426190.4970,4190,14786,1518393.0720,0
1704085380000,102.5880,102.7380,102.4150,102.5930,19420,1704085559999,1991572.7800,2754,8358,857234.7040,0
1704085560000,102.5930,102.7920,102.5760,102.6230,14100,1704085739999,1447785.1760,2376,7111,730263.9500,0
1704085740000,102.6230,102.8430,102.5600,102.8210,13752,1704085919999,1412371.0220,1974,9241,949272.4170,0
1704085920000,102.8120,102.8880,102.7400,102.8880,16073,1704086099999,1652675.7460,2182,8081,831026.6500,0
1704086100000,102.8880,102.8910,102.7340,102.8720,16068,1704086279999,1652213.3870,2188,7615,783082.8210,0
1704086280000,102.8690,102.8920,102.7610,102.8110,8904,1704086459999,915655.7820,1515,3130,321901.0150,0
1704086460000,102.8140,102.8920,102.7720,102.8330,16672,1704086639999,1714364.4560,2184,9109,936726.2250,0
1704086640000,102.8280,102.8400,102.6080,102.6540,13061,1704086819999,1341301.9830,2121,5497,564532.3910,0
1704086820000,102.6610,102.6730,102.2750,102.4120,39470,1704086999999,4042693.3290,4129,15180,1554990.6260,0
1704087000000,102.4140,102.4490,102.0440,102.1960,31975,1704087179999,3268142.3290,4196,15495,1583810.8890,0
1704087180000,102.1950,102.4370,102.1640,102.1990,25667,1704087359999,2625685.9130,3024,16629,1701043.4040,0
1704087360000,102.1980,102.4470,102.0720,102.3040,19296,1704087539999,1972839.7810,2586,10699,1094047.0960,0
1704087540000,102.3020,102.3890,102.1430,102.3890,16842,1704087719999,1722106.2050,1957,9603,981835.1630,0
1704087720000,102.3880,102.3990,102.2130,102.2870,14305,1704087899999,1463503.3110,1947,5147,526599.2040,0
1704087900000,102.2890,102.3040,101.9010,101.9310,38343,1704088079999,3912504.9030,4330,11594,1183263.2370,0
1704088080000,101.9190,101.9720,101.5300,101.6710,49767,1704088259999,5060523.3150,6104,21483,2184689.4320,0
1704088260000,101.6760,101.8690,101.5800,101.8090,27640,1704088439999,2813219.5280,3471,17850,1816762.5260,0
1704088440000,101.8090,101.8650,101.6150,101.7730,22573,1704088619999,2296308.6880,2920,14724,1497890.7650,0
1704088620000,101.7730,101.8660,101.6700,101.7340,16267,1704088799999,1655358.2280,2295,9960,1013611.8230,0
1704088800000,101.7220,101.9600,101.6130,101.9600,26073,1704088979999,2653199.5260,3096,16855,1715535.6920,0
1704088980000,101.9590,102.1840,101.9370,102.1640,37932,1704089159999,3871329.9140,3758,17330,1769005.8570,0
1704089160000,102.1620,102.1770,101.9200,101.9210,17483,1704089339999,1784126.5320,2258,8570,874617.8740,0
1704089340000,101.9210,102.0250,101.8020,101.8290,19124,1704089519999,1949278.1040,2077,11490,1171386.0790,0
1704089520000,101.8280,101.8740,101.6280,101.7130,22788,1704089699999,2318619.1040,2634,11177,1137217.3090,0
1704089700000,101.7090,102.1140,101.6630,102.0360,27480,1704089879999,2799869.5060,2854,19601,1996724.7750,0
1704089880000,102.0220,102.2360,101.9620,102.0240,27202,1704090059999,2777188.3550,3387,13720,1401025.8230,0
1704090060000,102.0210,102.2980,101.9430,102.2000,25699,1704090239999,2624891.8380,2912,13069,1334803.1750,0
1704090240000,102.2110,102.2620,102.0270,102.1240,8497,1704090419999,867877.6450,1576,3960,404435.3360,0
1704090420000,102.1230,102.2700,102.0780,102.0950,13251,1704090599999,1353643.4000,1704,4284,437736.2120,0
1704090600000,102.0950,102.1300,102.0110,102.0160,7430,1704090779999,758360.7560,1386,3506,357864.7110,0
1704090780000,102.0160,102.3550,102.0160,102.3510,20277,1704090959999,2072693.4620,2649,12434,1271088.4770,0
1704090960000,102.3400,102.3900,102.1950,102.3140,16536,1704091139999,1691809.1520,2377,8446,864242.5630,0
1704091140000,102.3100,102.4800,102.2350,102.4670,15212,1704091319999,1557231.2820,2255,7756,794078.6730,0
1704091320000,102.4670,102.5000,102.2740,102.2950,12319,1704091499999,1261375.2460,2006,4935,505325.5410,0
1704091500000,102.2980,102.4460,102.2230,102.2940,11414,1704091679999,1167964.4240,1855,5627,575789.3940,0
1704091680000,102.2940,102.3940,102.2680,102.2920,6318,1704091859999,646597.4200,1156,2754,281851.8400,0
1704091860000,102.2930,102.6090,102.2670,102.5790,17377,1704092039999,1780987.6640,2320,10588,1085202.7970,0
1704092040000,102.5780,102.5980,102.4070,102.4310,22658,1704092219999,2322523.0130,1903,6955,712887.3630,0
1704092220000,102.4370,102.5340,102.4090,102.4160,5767,1704092399999,590965.0900,1121,2648,271371.1770,0
1704092400000,102.4120,102.7080,102.3670,102.6780,19873,1704092579999,2038713.9890,2650,12543,1286703.4180,0
1704092580000,102.6790,102.8400,102.6330,102.7960,17092,1704092759999,1756158.6980,2604,10209,1049055.5300,0
1704092760000,102.7910,102.9010,102.6910,102.7730,20945,1704092939999,2153218.5740,2616,11438,1175995.0730,0
1704092940000,102.7720,102.8950,102.7470,102.7730,10182,1704093119999,1046877.1150,1654,3633,373526.8170,0
1704093120000,102.7800,102.8450,102.7110,102.7650,14466,1704093299999,1486783.9820,1823,6509,668966.2490,0
1704093300000,102.7640,102.7640,101.8310,102.1180,154455,1704093479999,15798294.9420,10639,51951,5312159.2920,0
1704093480000,102.1170,102.2640,102.0020,102.0390,21237,1704093659999,2169327.1470,2593,11052,1129033.4010,0
1704093660000,102.0380,102.2060,101.9490,102.0500,28809,1704093839999,2940852.8540,3452,15244,1556245.7270,0
1704093840000,102.0520,102.2130,102.0130,102.1560,20415,1704094019999,2084520.1600,2242,10892,1112257.0820,0
1704094020000,102.1550,102.4710,102.1190,102.4620,29194,1704094199999,2986617.0680,2827,20276,2074294.0430,0
1704094200000,102.4560,102.7500,102.4240,102.6390,40483,1704094379999,4153964.3850,3757,18075,1854112.4530,0
1704094380000,102.6400,102.8880,102.6390,102.8670,25788,1704094559999,2649462.7720,2914,12911,1326823.5760,0
1704094560000,102.8700,103.3490,102.8430,103.3020,48550,1704094739999,5007636.1540,5544,28284,2917200.8790,0
1704094740000,103.3030,103.3490,102.8410,102.9000,66438,1704094919999,6849683.0650,6146,28815,2971331.9710,0
1704094920000,102.9000,102.9000,102.3490,102.3940,39369,1704095099999,4039850.9340,5027,14287,1465984.0840,0
1704095100000,102.3950,102.7480,102.3110,102.6230,20859,1704095279999,2138713.6120,2951,12571,1289130.5690,0
1704095280000,102.6220,102.7720,102.5800,102.6600,13441,1704095459999,1380179.6400,1960,7204,739763.0270,0
1704095460000,102.6640,102.8370,102.6230,102.7250,11248,1704095639999,1155766.4170,1504,6309,648308.0090,0
1704095640000,102.7240,102.8660,102.6070,102.6390,13516,1704095819999,1388615.9170,2011,5867,602818.2190,0
1704095820000,102.6400,102.6720,102.4000,102.5810,18909,1704095999999,1938324.2140,2314,6819,699021.1010,0
1704096000000,102.5790,102.9960,102.4770,102.8230,30057,1704096179999,3090055.9720,4021,18135,1864336.2730,0
1704096180000,102.8220,102.8460,102.6160,102.7410,22298,1704096359999,2290190.1310,2875,10775,1106640.5120,0
1704096360000,102.7410,102.9650,102.6720,102.8520,21245,1704096539999,2185034.2630,2689,14454,1486613.7550,0
1704096540000,102.8530,103.0720,102.8150,103.0620,22633,1704096719999,2329984.3710,2574,15055,1549910.9460,0
1704096720000,103.0610,103.0680,102.8310,102.8470,10473,1704096899999,1078220.0490,1733,3358,345701.0020,0
1704096900000,102.8510,103.0230,102.8290,102.9300,18978,1704097079999,1953689.0890,2205,11073,1139823.0620,0
1704097080000,102.9300,102.9500,102.7270,102.8110,9900,1704097259999,1017702.6690,1650,4080,419435.6870,0
1704097260000,102.8050,102.8960,102.7360,102.8010,10219,1704097439999,1050566.9140,1521,5192,533779.6230,0
1704097440000,102.8000,102.8580,102.4820,102.6260,24597,1704097619999,2524741.1400,2795,8547,877030.3170,0
1704097620000,102.6370,102.6690,102.5360,102.5790,9566,1704097799999,981333.4380,1417,4369,448164.9910,0
1704097800000,102.5800,102.9140,102.5000,102.5110,32188,1704097979999,3305626.4280,3269,15200,1560999.9560,0
1704097980000,102.5100,102.5190,102.3550,102.4560,24137,1704098159999,2472386.5650,2665,10697,1095740.2110,0
1704098160000,102.4590,102.5540,102.2270,102.2500,22411,1704098339999,2293804.5180,2976,7896,808407.7810,0
1704098340000,102.2420,102.3460,102.0300,102.0700,35388,1704098519999,3614553.6960,4363,13467,1375712.0520,0
1704098520000,102.0670,102.2450,102.0570,102.2340,21964,1704098699999,2243946.0360,2303,16115,1646353.8720,0
1704098700000,102.2360,102.3980,102.1200,102.3210,14033,1704098879999,1434819.3210,1964,8218,840302.4990,0
1704098880000,102.3230,102.4600,102.3010,102.4450,16485,1704099059999,1687811.5550,2056,10312,1055854.3290,0
1704099060000,102.4430,102.6000,102.3380,102.5860,19015,1704099239999,1949207.4180,1872,12981,1330830.2040,0
1704099240000,102.5850,102.7510,102.4700,102.4710,28183,1704099419999,2892313.6800,3007,13435,1378931.0760,0
1704099420000,102.4700,102.6140,102.3670,102.6120,16452,1704099599999,1686228.1050,1882,9732,997740.5120,0
1704099600000,102.6030,102.7430,102.4910,102.7110,13418,1704099779999,1376730.9330,2093,7719,792025.2170,0
1704099780000,102.7150,102.7170,102.4390,102.5200,14619,1704099959999,1499694.1070,1749,4341,445356.4000,0
1704099960000,102.5190,102.6490,102.4420,102.4650,8716,1704100139999,893590.1220,1228,3766,386144.1410,0
1704100140000,102.4650,102.5030,101.8410,102.0810,123752,1704100319999,12631691.6640,8048,52625,5368982.5680,0
1704100320000,102.0850,102.2070,102.0000,102.1450,23103,1704100499999,2358624.2030,2684,12825,1309553.8300,0
1704100500000,102.1490,102.4150,102.1320,102.4020,24736,1704100679999,2529982.7240,2845,13803,1411765.1740,0
1704100680000,102.4050,102.4530,102.2540,102.4110,14204,1704100859999,1454039.5350,2106,6677,683601.5270,0
1704100860000,102.4010,102.5800,102.3840,102.5530,25563,1704101039999,2619859.2140,2598,13508,1384517.7400,0
1704101040000,102.5540,102.7910,102.5100,102.7660,34892,1704101219999,3583322.0880,3590,19351,1987349.9680,0
1704101220000,102.7670,102.7960,102.3600,102.4000,29145,1704101399999,2989859.9930,3134,10524,1079741.5820,0
1704101400000,102.4000,102.8290,102.4000,102.7530,25282,1704101579999,2595692.2240,2830,17788,1826092.0120,0
1704101580000,102.7530,103.1380,102.7240,103.1070,45715,1704101759999,4710073.2260,4701,24306,2504068.6320,0
1704101760000,103.1070,103.4990,103.0760,103.4430,90722,1704101939999,9370508.9820,7417,49752,5139314.3870,0
1704101940000,103.4430,104.0100,103.3730,103.9240,147013,1704102119999,15246349.1140,13013,83905,8702218.4200,0
1704102120000,103.9250,103.9940,103.7560,103.7560,65126,1704102299999,6765353.5140,5668,23460,2437607.0910,0
1704102300000,103.7560,104.5000,103.5830,104.3900,164004,1704102479999,17075533.0070,13480,109363,11392280.0280,0
1704102480000,104.3960,104.4000,104.0630,104.1980,74502,1704102659999,7766690.7220,6939,28638,2985316.2080,0
1704102660000,104.2020,104.3920,104.1440,104.1660,35850,1704102839999,3737765.4840,4295,11777,1227995.6840,0
1704102840000,104.1670,104.1920,103.7880,104.0490,52888,1704103019999,5500413.7050,5761,20068,2087496.6420,0
1704103020000,104.0500,104.2930,103.8820,104.1550,41642,1704103199999,4335074.0080,3812,21071,2193176.8840,0
1704103200000,104.1600,104.6520,104.1500,104.5910,81777,1704103379999,8540179.2040,7697,46028,4807645.3900,0
1704103380000,104.5960,104.7400,104.3710,104.6600,76468,1704103559999,7994523.1070,7738,47424,4958848.9160,0
1704103560000,104.6610,105.0000,104.6190,104.9540,116010,1704103739999,12164891.0280,11361,70878,7432788.3630,0
1704103740000,104.9460,104.9460,104.6100,104.6730,56819,1704103919999,5952380.5900,6724,22781,2386383.4690,0
1704103920000,104.6720,104.8640,104.6550,104.6920,37256,1704104099999,3902815.2460,3988,17468,1829985.2520,0
1704104100000,104.6920,104.9560,104.5220,104.5220,70205,1704104279999,7353967.3710,7884,40302,4222381.7760,0
1704104280000,104.5210,104.6430,104.3020,104.4370,64986,1704104459999,6785810.9680,7134,31298,3268222.2980,0
1704104460000,104.4360,104.5950,104.3560,104.4580,27270,1704104639999,2848831.3960,3295,13862,1448153.9380,0
1704104640000,104.4620,104.5000,104.1970,104.4160,70729,1704104819999,7381815.4290,6000,32783,3421707.4160,0
1704104820000,104.4200,104.4540,104.1420,104.2820,23177,1704104999999,2417461.0540,2830,8104,845302.7610,0
1704105000000,104.2830,104.2830,104.0790,104.2220,35421,1704105179999,3688934.3080,3749,19717,2053485.0620,0
1704105180000,104.2220,104.4530,104.2220,104.3130,23014,1704105359999,2401516.2230,2835,11425,1192187.1720,0
1704105360000,104.3140,104.5000,104.2520,104.4890,27938,1704105539999,2916885.9780,2725,17188,1794695.6950,0
1704105540000,104.4900,104.5570,104.2650,104.4530,34223,1704105719999,3574114.0100,3781,22040,2302105.8050,0
1704105720000,104.4630,104.6340,104.4630,104.6140,25091,1704105899999,2623618.9370,3170,15902,1662836.4430,0
1704105900000,104.6140,104.6640,104.3060,104.3570,34008,1704106079999,3553692.4080,3777,14140,1477775.6730,0
1704106080000,104.3460,104.5050,104.2550,104.3630,23819,1704106259999,2486707.1480,2828,15040,1570403.2680,0
1704106260000,104.3730,104.7900,104.3170,104.6820,53194,1704106439999,5564186.8470,4921,36236,3790311.7260,0
1704106440000,104.6820,104.6820,104.0960,104.3880,68354,1704106619999,7131832.0320,6182,20461,2134145.9070,0
1704106620000,104.3880,104.4060,104.2600,104.2840,19374,1704106799999,2021462.5340,2023,7381,770112.7610,0
1704106800000,104.2800,104.5600,104.2520,104.4730,20242,1704106979999,2114298.1450,2558,11410,1191691.9880,0
1704106980000,104.4740,104.5330,104.3310,104.4710,16570,1704107159999,1730367.2440,2293,9267,967680.5070,0
1704107160000,104.4700,104.6000,104.3800,104.5340,20923,1704107339999,2187049.7860,2402,13390,1399886.5660,0
1704107340000,104.5360,104.7420,104.4920,104.6670,37769,1704107519999,3951376.2300,2739,28622,2994285.7080,0
1704107520000,104.6710,104.7200,104.5750,104.6170,20477,1704107699999,2143050.2950,2448,8627,902928.0040,0
1704107700000,104.6180,104.7000,104.4450,104.6270,33724,1704107879999,3527080.3240,3507,16571,1733034.6620,0
1704107880000,104.6280,104.6440,104.2640,104.3000,31608,1704108059999,3300449.3310,3063,9722,1014919.8350,0
1704108060000,104.3010,104.3820,104.0620,104.1030,46511,1704108239999,4844707.9690,4645,19164,1995973.8780,0
1704108240000,104.1100,104.2000,103.8680,104.1010,62788,1704108419999,6531260.4660,5667,30194,3141600.9790,0
1704108420000,104.1000,104.1750,103.9850,104.0850,24253,1704108599999,2524696.1700,2893,11665,1214432.6730,0
1704108600000,104.0860,104.1980,103.9510,104.0740,29979,1704108779999,3120590.2210,3651,14868,1547793.8140,0
1704108780000,104.0760,104.3000,103.8520,104.2970,55186,1704108959999,5740884.2540,4957,23572,2453373.1480,0
1704108960000,104.2900,104.3720,103.9590,104.0280,37510,1704109139999,3907271.0620,4116,13299,1386066.2070,0
1704109140000,104.0310,104.2570,104.0080,104.0720,29810,1704109319999,3103796.9750,2929,15304,1593543.9250,0
1704109320000,104.0740,104.2640,104.0380,104.2540,25221,1704109499999,2626375.0610,2870,11861,1235212.3800,0
1704109500000,104.2550,104.4000,104.2170,104.2440,22794,1704109679999,2377273.1070,2609,11538,1203449.7370,0
1704109680000,104.2450,104.2530,104.0400,104.1080,24571,1704109859999,2558794.5990,2772,9409,979825.4540,0
1704109860000,104.1220,104.2010,104.0760,104.0930,14089,1704110039999,1467289.9930,1814,6170,642598.6370,0
1704110040000,104.0930,104.4710,104.0930,104.4380,24612,1704110219999,2567842.9590,2636,16151,1685082.7490,0
1704110220000,104.4380,104.6320,104.4000,104.4800,37567,1704110399999,3925233.1690,3898,17583,1837427.9580,0
1704110400000,104.4810,104.6590,104.4700,104.4870,28027,1704110579999,2931231.7670,3672,13222,1382834.7160,0
1704110580000,104.4930,104.5000,104.2330,104.2480,24353,1704110759999,2540758.3470,3069,10413,1086414.9120,0
1704110760000,104.2480,104.2610,103.9600,104.0760,29819,1704110939999,3104161.2410,3740,10510,1094235.9570,0
1704110940000,104.0820,104.3240,104.0820,104.2500,18033,1704111119999,1879906.1790,2423,9753,1016734.2130,0
1704111120000,104.2500,104.3020,104.1000,104.2180,19160,1704111299999,1996613.2220,2477,9396,979130.0480,0
