open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764551160000,128.6200,129.1400,128.3400,129.1300,171126.60,1764551339999,22042971.758800,17094,85816.97,11054137.395700,0
1764551340000,129.1300,129.2500,128.1800,128.4000,123171.33,1764551519999,15843612.656700,14724,60231.00,7745118.455000,0
1764551520000,128.4100,128.7900,128.1200,128.3100,83743.52,1764551699999,10760419.495200,11085,43761.61,5622224.934200,0
1764551700000,128.3100,128.8600,128.2400,128.6000,90718.99,1764551879999,11666131.299800,13187,53749.63,6911723.920300,0
1764551880000,128.6100,128.8900,128.3100,128.6200,67955.06,1764552059999,8738705.137400,11065,32983.42,4242484.591900,0
1764552060000,128.6200,128.7900,128.4200,128.4300,64765.86,1764552239999,8332086.438200,8674,34048.31,4380751.714600,0
1764552240000,128.4300,128.4800,127.9600,128.3500,86091.19,1764552419999,11033387.474200,11278,36937.79,4735098.969600,0
1764552420000,128.3400,128.4500,128.0100,128.0200,54029.57,1764552599999,6930012.472400,7524,26857.01,3444821.292800,0
1764552600000,128.0300,128.3300,127.9000,128.2100,87482.36,1764552779999,11206347.967900,10746,39734.73,5090758.043700,0
1764552780000,128.2100,128.4400,127.9300,128.4100,54175.27,1764552959999,6948127.769600,10391,29926.72,3838530.568400,0
1764552960000,128.4100,128.6400,128.1200,128.1500,66214.44,1764553139999,8507474.570900,9728,39490.43,5074327.850500,0
1764553140000,128.1400,128.3600,127.9300,128.3600,47142.96,1764553319999,6040477.045500,8687,27967.62,3583814.150500,0
1764553320000,128.3500,128.4700,128.1500,128.1800,27174.40,1764553499999,3486526.567000,6885,12904.12,1655627.052100,0
1764553500000,128.1700,128.2900,128.0000,128.2400,37522.70,1764553679999,4807484.431900,8423,17629.76,2258814.171700,0
1764553680000,128.2400,128.2500,127.8600,128.0200,41646.32,1764553859999,5331485.972100,7585,21149.85,2708007.563200,0
1764553860000,128.0100,128.0300,127.8100,127.8500,33895.03,1764554039999,4334878.937000,6857,14124.95,1806508.719300,0
1764554040000,127.8600,127.9700,127.6600,127.8700,43122.01,1764554219999,5511483.577000,7169,20548.66,2626704.019300,0
1764554220000,127.8600,128.1300,127.8000,127.8700,40856.66,1764554399999,5228497.700500,6704,25857.81,3309409.110800,0
1764554400000,127.8600,127.9600,127.7000,127.9600,55088.36,1764554579999,7041394.237800,8088,23598.97,3016877.930900,0
1764554580000,127.9600,128.5000,127.9300,128.4400,107240.91,1764554759999,13748423.382100,13193,74010.21,9487662.779000,0
1764554760000,128.4400,128.5400,127.9400,128.1100,67320.72,1764554939999,8631050.877600,8730,34117.35,4373797.152400,0
1764554940000,128.1200,128.3100,127.9300,128.3100,34532.82,1764555119999,4425046.973400,6498,16480.74,2111966.151500,0
1764555120000,128.3100,128.5700,128.1800,128.2000,57010.39,1764555299999,7322268.767400,7785,31319.50,4023064.598400,0
1764555300000,128.2000,128.3600,128.1200,128.2600,36879.61,1764555479999,4729649.535900,6796,19026.16,2440002.824200,0
1764555480000,128.2600,128.4000,127.9300,127.9800,40393.78,1764555659999,5175764.451000,6090,15087.37,1932623.531100,0
1764555660000,127.9800,128.1200,127.9300,128.0700,30235.25,1764555839999,3870632.640000,5207,17433.75,2231803.558400,0
1764555840000,128.0700,128.0800,127.8400,127.9400,38074.10,1764556019999,4872306.135900,6067,15813.91,2023785.114800,0
1764556020000,127.9400,128.0800,127.8000,127.8000,21500.07,1764556199999,2751645.425500,3657,7484.52,957975.671700,0
1764556200000,127.8000,128.1300,127.7900,128.1100,35217.16,1764556379999,4505099.878500,5430,18381.84,2351802.806000,0
1764556380000,128.1100,128.2100,127.9300,128.1700,36077.25,1764556559999,4621998.553200,5645,20041.12,2567548.262400,0
1764556560000,128.1700,128.2500,127.6000,127.6200,82325.85,1764556739999,10524463.268200,9046,23761.91,3038520.559800,0
1764556740000,127.6200,128.3600,127.4900,128.2000,184325.71,1764556919999,23580843.041700,16376,88836.79,11371638.748100,0
1764556920000,128.2000,128.3100,128.1000,128.1000,40960.06,1764557099999,5251010.067700,5454,20199.00,2589357.736800,0
1764557100000,128.1000,128.1400,127.8500,127.8700,53577.64,1764557279999,6855240.317100,7246,17903.04,2290655.916300,0
1764557280000,127.8700,127.9400,127.3800,127.6200,106171.66,1764557459999,13544659.173400,10321,35485.38,4526399.562800,0
1764557460000,127.6200,127.6300,127.4700,127.5500,39441.56,1764557639999,5030431.112300,5479,21126.85,2694626.969800,0
1764557640000,127.5500,127.7800,127.4800,127.6500,35549.14,1764557819999,4537219.583200,4899,19434.69,2480486.167000,0
1764557820000,127.6500,127.6600,127.5000,127.5100,32519.48,1764557999999,4148574.307100,4052,14033.74,1790349.690200,0
1764558000000,127.5100,127.5100,126.8700,127.1200,179419.24,1764558179999,22807815.130600,14608,55895.34,7107952.320100,0
1764558180000,127.1200,127.4000,127.1100,127.3400,64316.31,1764558359999,8183558.436000,8162,44510.75,5663384.937400,0
1764558360000,127.3300,127.3300,126.6500,126.8000,156303.32,1764558539999,19838874.363000,12467,47597.39,6042238.713300,0
1764558540000,126.7900,126.9400,126.6000,126.7800,114519.22,1764558719999,14514584.653600,11616,53183.28,6741685.203600,0
1764558720000,126.7900,126.9400,126.7600,126.9100,54106.24,1764558899999,6863550.122700,6638,32110.21,4073259.793600,0
1764558900000,126.9100,126.9600,126.5300,126.5800,79725.46,1764559079999,10103548.766000,8749,37940.47,4809541.235700,0
1764559080000,126.5800,127.1400,126.5700,126.8300,76197.55,1764559259999,9667963.292300,9807,51241.44,6501737.522900,0
1764559260000,126.8300,127.1500,126.8000,127.1100,46550.40,1764559439999,5912138.541300,7374,31328.27,3978655.895900,0
1764559440000,127.1000,127.1400,126.9200,127.0000,29775.50,1764559619999,3782771.962800,5274,16194.89,2057425.289300,0
1764559620000,127.0100,127.0800,126.8300,126.9600,36412.76,1764559799999,4624502.919500,5458,15219.18,1932795.343200,0
1764559800000,126.9500,127.0100,126.8500,126.9200,40909.06,1764559979999,5192269.348400,5912,22434.42,2847431.532500,0
1764559980000,126.9100,127.0200,126.7000,126.7600,35351.18,1764560159999,4484825.795400,6233,17577.18,2230241.987800,0
1764560160000,126.7600,127.0100,126.6300,126.6400,35840.39,1764560339999,4545009.078400,6497,16669.29,2113767.091700,0
1764560340000,126.6300,127.0900,126.4500,127.0000,69355.35,1764560519999,8789005.370000,10014,36558.53,4633987.932500,0
1764560520000,127.0100,127.1900,126.8900,127.1800,32902.94,1764560699999,4180131.466900,5063,21569.85,2740454.224700,0
1764560700000,127.1900,127.2600,126.8700,126.9200,41255.72,1764560879999,5242456.836000,5437,18134.75,2305130.562500,0
1764560880000,126.9200,126.9500,126.8000,126.8900,33013.25,1764561059999,4188543.182600,4728,13386.83,1698497.941900,0
1764561060000,126.8900,127.0700,126.7400,126.8900,43868.11,1764561239999,5566731.848200,6277,22076.38,2801730.209800,0
1764561240000,126.8900,127.0900,126.8300,127.0200,25674.24,1764561419999,3259112.435700,3856,13942.58,1770064.922600,0
1764561420000,127.0100,127.1300,126.8600,126.8900,47555.12,1764561599999,6038677.425900,5106,20355.20,2584892.356200,0
1764561600000,126.8900,126.9000,126.6400,126.7500,76016.04,1764561779999,9636691.134300,8572,33195.26,4208394.056700,0
1764561780000,126.7500,126.9800,126.5700,126.6300,43280.93,1764561959999,5486971.849900,7390,26684.13,3383182.516500,0
1764561960000,126.6200,126.9500,126.6200,126.8500,25955.21,1764562139999,3289844.611700,5622,17702.72,2243695.664400,0
1764562140000,126.8400,126.9100,126.5100,126.8100,43584.87,1764562319999,5523546.097700,8232,23861.65,3024004.794800,0
1764562320000,126.8000,126.8800,126.4700,126.5300,52674.56,1764562499999,6670861.563500,7634,20818.06,2636547.726400,0
1764562500000,126.5200,126.7900,126.3400,126.6800,76287.98,1764562679999,9653502.297900,10997,34439.48,4358230.423600,0
1764562680000,126.6900,126.9700,126.6800,126.7500,50146.17,1764562859999,6360917.182500,8287,30832.38,3910835.031600,0
1764562860000,126.7500,126.8600,126.6000,126.7800,28895.13,1764563039999,3662556.415000,6391,15194.15,1925928.736300,0
1764563040000,126.7800,126.9300,126.5700,126.6600,55200.36,1764563219999,6993890.759700,7067,27317.72,3461571.025800,0
1764563220000,126.6600,126.8300,126.6600,126.7200,35965.96,1764563399999,4558569.985200,5600,16347.92,2072009.143500,0
1764563400000,126.7300,126.8400,126.5700,126.7400,45743.93,1764563579999,5795132.812900,6809,25138.21,3184724.885100,0
1764563580000,126.7300,126.8500,126.5300,126.7200,38868.65,1764563759999,4924802.931000,6260,21381.41,2708995.849900,0
1764563760000,126.7200,126.7200,126.1800,126.6300,64069.88,1764563939999,8097609.553500,9728,21878.77,2766506.655500,0
1764563940000,126.6200,126.7500,126.5200,126.6700,60510.66,1764564119999,7662648.112000,7388,32192.64,4076928.698700,0
1764564120000,126.6800,126.7300,126.4400,126.5300,37661.08,1764564299999,4766908.964200,5611,16552.18,2095125.703200,0
1764564300000,126.5300,126.5700,126.3200,126.4100,28174.76,1764564479999,3563149.706800,4315,9282.17,1173827.309100,0
1764564480000,126.4000,126.4500,126.2400,126.3100,41060.87,1764564659999,5187822.741900,6054,14541.61,1837261.030400,0
1764564660000,126.3100,126.5200,126.2500,126.2900,51293.40,1764564839999,6484870.284000,5520,29609.13,3743979.632200,0
1764564840000,126.2900,126.4400,126.1000,126.4300,62608.29,1764565019999,7904090.134900,6979,27441.40,3464750.459200,0
1764565020000,126.4300,126.4500,126.2300,126.3000,25727.28,1764565199999,3250861.301700,4102,13683.97,1729065.347100,0
1764565200000,126.3000,126.4500,126.1100,126.1800,53662.41,1764565379999,6776902.071400,6783,27905.38,3524338.418000,0
1764565380000,126.1900,126.3300,126.0700,126.2400,42407.06,1764565559999,5352167.169500,6924,21547.23,2719589.785800,0
1764565560000,126.2500,126.3100,125.7800,126.1000,126078.01,1764565739999,15883863.939000,13011,46544.95,5864682.835500,0
1764565740000,126.1000,126.5000,126.0900,126.3400,49232.04,1764565919999,6220695.051200,6876,31690.94,4003794.890400,0
1764565920000,126.3400,126.3400,125.9800,126.0200,34050.59,1764566099999,4296316.654600,6626,14755.49,1861309.445200,0
1764566100000,126.0200,126.0500,125.8500,125.9600,40523.16,1764566279999,5104160.840800,6551,21916.50,2760729.112600,0
1764566280000,125.9500,125.9700,125.7300,125.8700,77055.18,1764566459999,9695630.377100,8090,36739.92,4622934.900900,0
1764566460000,125.8600,126.1100,125.8200,126.0500,43974.02,1764566639999,5541569.101800,6231,21338.15,2688883.336700,0
1764566640000,126.0400,126.3500,126.0000,126.3000,43404.27,1764566819999,5477623.347300,6513,28943.45,3652696.757200,0
1764566820000,126.3000,126.4300,126.2900,126.4000,45940.91,1764566999999,5805763.842100,4415,23733.87,2999292.106000,0
1764567000000,126.3900,126.3900,126.0600,126.2500,38923.60,1764567179999,4913398.611800,5246,14717.05,1857522.994500,0
1764567180000,126.2500,126.2900,126.1000,126.2200,35653.25,1764567359999,4499499.681900,5325,17519.16,2210889.930700,0
1764567360000,126.2200,126.2600,125.8100,125.8600,31186.30,1764567539999,3930138.972100,5388,11260.25,1419117.015300,0
1764567540000,125.8600,126.0100,125.7700,125.9400,41591.65,1764567719999,5235762.166100,6068,22105.80,2782638.765900,0
1764567720000,125.9400,126.0000,125.9100,125.9100,15152.97,1764567899999,1908601.287200,2790,7344.18,925078.154100,0
1764567900000,125.9100,126.2400,125.9000,126.2400,51049.59,1764568079999,6438305.497900,7088,32853.93,4143617.180000,0
1764568080000,126.2300,126.2900,126.0800,126.1300,27498.64,1764568259999,3470270.168200,4735,13411.30,1692571.261300,0
1764568260000,126.1400,126.3000,126.1400,126.2700,29978.93,1764568439999,3784736.987300,4694,18804.70,2374096.763000,0
1764568440000,126.2700,126.2700,125.9700,126.0200,35017.74,1764568619999,4415172.973100,4615,11712.38,1476610.387600,0
1764568620000,126.0100,126.1000,125.9900,126.0500,36798.87,1764568799999,4637778.652200,3327,18594.27,2343356.012200,0
1764568800000,126.0500,126.4200,125.9100,126.3600,97317.25,1764568979999,12277147.171100,8050,55870.85,7051145.726100,0
1764568980000,126.3700,126.4200,126.0200,126.1200,56469.31,1764569159999,7130637.624000,7354,24104.59,3043433.064800,0
1764569160000,126.1200,126.2800,126.0700,126.1300,46660.41,1764569339999,5887041.747400,4772,30215.95,3812255.606400,0
1764569340000,126.1300,126.4000,126.0600,126.3500,33255.25,1764569519999,4197075.940300,5239,18073.92,2281349.794000,0
1764569520000,126.3500,126.4600,126.2900,126.4300,37430.39,1764569699999,4731059.631300,4599,17744.10,2242597.866800,0
1764569700000,126.4300,126.6000,126.3000,126.3200,62990.87,1764569879999,7965217.172700,6444,28256.02,3573357.955300,0
1764569880000,126.3200,126.4300,126.1400,126.1400,15921.58,1764570059999,2010348.043300,3433,9532.50,1203724.717100,0
1764570060000,126.1400,126.3700,126.0900,126.2300,23890.74,1764570239999,3015691.924300,4753,9556.13,1206047.494800,0
1764570240000,126.2300,126.3400,126.1800,126.1800,17743.51,1764570419999,2240160.089500,3543,8716.29,1100492.937800,0
1764570420000,126.1800,126.3000,126.1200,126.2800,22467.47,1764570599999,2835156.146600,3844,13266.24,1674119.486100,0
1764570600000,126.2700,126.3500,126.1100,126.3300,21536.63,1764570779999,2718070.744100,4380,9673.64,1220918.276700,0
1764570780000,126.3300,126.4100,126.1900,126.3000,15214.97,1764570959999,1921571.842600,3927,7313.47,923591.807700,0
1764570960000,126.3000,126.7300,126.2900,126.6700,33570.07,1764571139999,4250290.795500,4573,22190.30,2809289.882000,0
1764571140000,126.6800,126.7500,126.4800,126.5800,56916.90,1764571319999,7207306.301900,5185,27145.18,3437638.896700,0
1764571320000,126.5800,126.6500,126.5000,126.6300,15675.54,1764571499999,1984330.417300,2345,9460.05,1197545.185200,0
1764571500000,126.6300,126.7400,126.5600,126.6600,24471.42,1764571679999,3098967.288900,3529,12864.09,1628976.833500,0
1764571680000,126.6600,126.7700,126.4500,126.4500,29501.92,1764571859999,3735026.118000,4125,10573.50,1338703.076400,0
1764571860000,126.4500,126.5500,126.4000,126.5200,23693.02,1764572039999,2996433.444800,3773,11516.86,1456513.741300,0
1764572040000,126.5200,126.6700,126.4500,126.5900,26603.49,1764572219999,3366340.459000,3887,17358.84,2196460.188000,0
1764572220000,126.6000,126.7200,126.5700,126.6200,20913.85,1764572399999,2648643.634200,3452,9402.33,1190684.750800,0
1764572400000,126.6200,126.7100,126.4600,126.6500,40817.62,1764572579999,5166594.482700,4582,20715.55,2621952.347000,0
1764572580000,126.6600,126.7000,126.4500,126.4800,20821.58,1764572759999,2635129.187800,4478,8973.30,1135586.809000,0
1764572760000,126.4700,126.5200,126.2900,126.3600,21939.34,1764572939999,2773069.625800,4346,7240.73,915323.478900,0
1764572940000,126.3600,126.6200,126.3300,126.4600,29881.83,1764573119999,3778600.038100,4558,13672.75,1729010.455900,0
1764573120000,126.4600,126.5700,126.3500,126.4800,20443.46,1764573299999,2585074.853000,3754,10799.95,1365481.477600,0
1764573300000,126.4800,126.5000,126.3400,126.4300,23990.35,1764573479999,3032877.973700,3986,10675.22,1349498.199500,0
1764573480000,126.4400,126.4500,126.2900,126.4100,14699.14,1764573659999,1857698.072100,3212,6783.82,857389.174000,0
1764573660000,126.4000,126.5000,126.2200,126.3300,21931.80,1764573839999,2770904.019700,3963,8121.15,1026017.779300,0
1764573840000,126.3200,126.5900,126.3200,126.5100,27309.39,1764574019999,3454306.394200,4239,12833.81,1623206.613800,0
1764574020000,126.5100,126.7200,126.4900,126.6500,34191.18,1764574199999,4329929.588900,4300,20870.03,2643058.481600,0
1764574200000,126.6600,126.7200,126.5300,126.6800,17925.23,1764574379999,2269991.201700,3384,8380.59,1061297.871800,0
1764574380000,126.6900,126.8500,126.6600,126.6600,37524.06,1764574559999,4756614.817300,4924,22314.39,2828664.912300,0
1764574560000,126.6700,127.0900,126.6600,127.0000,51647.78,1764574739999,6554108.354300,6688,30805.28,3908741.827800,0
1764574740000,127.0100,127.0100,126.7600,126.9300,45976.07,1764574919999,5833618.632900,6098,25008.75,3173296.528100,0
1764574920000,126.9400,127.0800,126.9300,127.0100,32910.09,1764575099999,4179469.503800,4348,13559.18,1721956.131300,0
1764575100000,127.0100,127.1500,126.9700,127.0400,51136.90,1764575279999,6497441.314100,5417,29441.50,3740991.456000,0
1764575280000,127.0500,127.1900,126.9600,127.0500,40836.11,1764575459999,5189554.411400,4784,19763.80,2511650.666300,0
1764575460000,127.0600,127.2900,127.0000,127.2100,43187.39,1764575639999,5493303.831900,4970,26213.90,3334280.924500,0
1764575640000,127.2100,127.3100,127.0400,127.2900,41380.06,1764575819999,5263713.355300,4335,18651.86,2372715.180200,0
1764575820000,127.3000,127.3700,127.2000,127.3300,35005.26,1764575999999,4456079.757900,4305,18982.59,2416524.608900,0
1764576000000,127.3200,127.3200,127.0400,127.0400,54764.27,1764576179999,6963452.203300,6401,23902.70,3039290.947800,0
1764576180000,127.0500,127.0900,126.8800,126.9500,42600.92,1764576359999,5409041.048300,5313,13574.19,1723549.527700,0
1764576360000,126.9500,127.4900,126.9500,127.4800,71063.39,1764576539999,9048013.393500,7556,46627.36,5936173.919600,0
1764576540000,127.4800,127.4800,126.9700,126.9700,65254.47,1764576719999,8305922.509800,5120,11741.58,1493864.452000,0
1764576720000,126.9800,127.2000,126.9400,127.1100,26685.80,1764576899999,3391330.548300,4690,14765.97,1876355.224100,0
1764576900000,127.1100,127.3700,127.0800,127.2800,29666.33,1764577079999,3774179.209100,4905,13438.80,1709696.730700,0
1764577080000,127.2700,127.3700,127.1800,127.2600,27154.44,1764577259999,3456278.475400,4223,11092.70,1411961.169300,0
1764577260000,127.2700,127.3400,127.1000,127.1500,21692.61,1764577439999,2759961.450700,3804,6521.49,829760.594800,0
1764577440000,127.1600,127.2000,127.0800,127.1100,12125.98,1764577619999,1541495.570500,2538,4026.90,511910.318700,0
1764577620000,127.1200,127.3500,127.1000,127.3300,16405.28,1764577799999,2086987.548500,2976,10309.36,1311488.463300,0
1764577800000,127.3300,127.3600,127.2000,127.2300,20858.79,1764577979999,2655473.822700,4019,6604.63,840773.907400,0
1764577980000,127.2200,127.4800,127.1700,127.4700,20695.64,1764578159999,2635809.013700,3617,12663.67,1613023.001800,0
1764578160000,127.4700,127.6600,127.4000,127.5400,55367.07,1764578339999,7062675.929600,6404,34394.13,4387559.540600,0
1764578340000,127.5500,127.6300,127.4300,127.5400,26328.85,1764578519999,3357617.526000,3912,9706.12,1237851.231700,0
1764578520000,127.5500,127.6800,127.5400,127.6100,32970.08,1764578699999,4207519.590200,4605,13662.52,1743607.105500,0
1764578700000,127.6100,127.6600,127.5000,127.6300,24903.09,1764578879999,3176857.692200,4348,15546.11,1983177.617900,0
1764578880000,127.6300,127.7200,127.5600,127.6200,32324.96,1764579059999,4125988.047900,4643,17163.25,2190927.820000,0
1764579060000,127.6200,127.6600,127.5100,127.5600,16015.36,1764579239999,2043355.250900,3218,7904.44,1008505.339400,0
1764579240000,127.5600,127.6100,127.4800,127.5800,22875.47,1764579419999,2917532.541200,3053,9316.22,1188308.704700,0
1764579420000,127.5800,127.6800,127.4600,127.6200,24493.88,1764579599999,3124795.453200,3696,11586.49,1478334.961200,0
1764579600000,127.6200,127.9300,127.4300,127.6200,86204.60,1764579779999,11007650.897900,10407,51030.72,6516805.915500,0
1764579780000,127.6300,127.7600,127.3300,127.4900,60466.21,1764579959999,7713052.853200,7867,33110.90,4223563.111200,0
1764579960000,127.5000,127.5400,127.2800,127.3500,35797.70,1764580139999,4559495.349400,5463,15289.09,1947339.506900,0
1764580140000,127.3600,127.3600,126.9900,127.0000,73000.23,1764580319999,9278459.873400,7840,18350.63,2332203.363300,0
1764580320000,127.0100,127.1000,126.9200,127.1000,48138.55,1764580499999,6113214.853600,5312,18800.19,2387682.818400,0
1764580500000,127.1000,127.2400,127.0100,127.1000,31280.29,1764580679999,3976397.808500,5126,14696.00,1868193.268800,0
1764580680000,127.1100,127.1700,126.8700,126.9000,31341.66,1764580859999,3980181.877600,4785,10018.23,1272587.719000,0
1764580860000,126.9100,127.1800,126.9100,127.1800,23942.62,1764581039999,3041551.322600,4689,15496.19,1968545.801100,0
1764581040000,127.1700,127.1800,126.8900,126.9000,19530.77,1764581219999,2480324.416000,3984,5303.99,673633.230200,0
1764581220000,126.9000,127.1800,126.8900,127.1200,25504.51,1764581399999,3241228.569700,4244,14483.49,1840687.695300,0
1764581400000,127.1300,127.3300,127.0600,127.3300,29310.40,1764581579999,3727497.938500,4135,21235.74,2700848.055900,0
1764581580000,127.3300,127.3800,127.2000,127.2900,46124.54,1764581759999,5872086.628000,3906,23020.64,2930783.948100,0
1764581760000,127.3000,127.3700,127.1600,127.1700,16487.80,1764581939999,2098371.505300,2945,7341.01,934312.964700,0
1764581940000,127.1600,127.2700,127.1000,127.1700,22433.40,1764582119999,2852786.781100,3047,11565.01,1470491.862600,0
1764582120000,127.1700,127.3100,127.1000,127.2700,24445.13,1764582299999,3108490.359300,2677,14203.82,1806323.588000,0
1764582300000,127.2700,127.3100,126.9100,127.0400,34494.56,1764582479999,4383927.068000,5117,17852.19,2268872.074500,0
1764582480000,127.0400,127.0500,126.9200,126.9500,17549.74,1764582659999,2228151.629700,3478,8623.08,1094801.882400,0
1764582660000,126.9400,127.0300,126.7800,126.8000,52035.48,1764582839999,6601521.686800,5021,17576.22,2229918.764000,0
1764582840000,126.7900,126.9000,126.7800,126.9000,23779.06,1764583019999,3015878.447100,3332,9413.79,1194040.765500,0
1764583020000,126.9000,126.9400,126.8400,126.9300,16042.06,1764583199999,2035808.730100,2638,9742.82,1236403.506200,0
1764583200000,126.9400,127.1900,126.9400,127.1200,19430.27,1764583379999,2468859.020100,4048,11740.64,1491702.218500,0
1764583380000,127.1300,127.2900,127.0900,127.2900,18803.66,1764583559999,2391428.246400,3561,8709.85,1107855.028800,0
1764583560000,127.2800,127.4800,127.2300,127.4500,32657.20,1764583739999,4159260.499300,4651,18194.23,2317370.422600,0
1764583740000,127.4500,127.4600,127.2300,127.2400,15082.58,1764583919999,1920481.659200,3146,4018.94,511751.656400,0
1764583920000,127.2400,127.3200,127.1300,127.1500,13878.44,1764584099999,1765929.975400,2740,5420.57,689794.575100,0
1764584100000,127.1600,127.2600,127.1500,127.1500,17662.54,1764584279999,2246631.174600,3909,5075.26,645546.263100,0
1764584280000,127.1500,127.2300,127.1100,127.1400,10211.36,1764584459999,1298474.183700,2095,4935.66,627620.749500,0
1764584460000,127.1300,127.2900,127.1100,127.2000,11771.14,1764584639999,1497293.835100,2026,4477.06,569430.642000,0
1764584640000,127.2000,127.3100,127.1900,127.2600,10713.34,1764584819999,1363395.893200,2412,3967.75,504920.670200,0
1764584820000,127.2700,127.3100,127.2000,127.3000,8945.01,1764584999999,1138280.868400,2066,4114.66,523590.089800,0
1764585000000,127.3000,127.4200,127.2300,127.3600,15136.32,1764585179999,1926976.301100,3654,5622.16,715781.956900,0
1764585180000,127.3600,127.3700,127.1300,127.2800,13141.63,1764585359999,1671831.840600,3176,4221.57,537006.768600,0
1764585360000,127.2800,127.3200,127.1700,127.2500,9198.19,1764585539999,1170343.967300,2221,5302.06,674571.865800,0
1764585540000,127.2400,127.2800,127.1300,127.2600,11021.16,1764585719999,1401942.137900,2653,5504.52,700207.986500,0
1764585720000,127.2600,127.3200,127.1400,127.1500,9514.38,1764585899999,1210282.389600,2292,2752.29,350108.162300,0
1764585900000,127.1500,127.2200,127.1200,127.1400,10990.71,1764586079999,1397626.697300,2569,5679.41,722187.496200,0
1764586080000,127.1400,127.1600,126.9500,127.0100,22172.09,1764586259999,2816364.933400,3013,6665.46,846609.208100,0
1764586260000,127.0100,127.0500,126.8700,127.0400,19036.08,1764586439999,2416690.635100,3027,12001.20,1523704.758300,0
1764586440000,127.0500,127.0500,126.9700,126.9700,6662.07,1764586619999,846199.437100,1665,3313.35,420849.033100,0
1764586620000,126.9800,127.1700,126.9700,127.1700,7136.42,1764586799999,906857.669600,1930,3551.90,451337.759700,0
1764586800000,127.1700,127.3000,127.1000,127.1000,16074.14,1764586979999,2044728.311500,3800,7741.11,984713.000600,0
1764586980000,127.1100,127.1200,126.8700,126.8800,13602.17,1764587159999,1727250.766100,3547,4079.54,518131.992700,0
1764587160000,126.8700,126.9600,126.8200,126.9100,29111.70,1764587339999,3693891.434900,3912,12254.30,1554995.244400,0
1764587340000,126.9100,126.9900,126.8100,126.8700,26504.60,1764587519999,3363499.568300,3502,13515.34,1715232.889300,0
1764587520000,126.8600,126.9500,126.8500,126.8800,19864.20,1764587699999,2520509.548600,3169,8967.59,1137896.517400,0
1764587700000,126.8800,127.1200,126.8800,126.9700,26192.34,1764587879999,3326410.589000,3827,13980.27,1775485.475000,0
1764587880000,126.9800,127.0700,126.9200,126.9400,27866.14,1764588059999,3538674.977900,3553,14646.75,1859944.125200,0
1764588060000,126.9400,127.1000,126.9200,127.0500,22206.87,1764588239999,2820268.268300,3608,11172.25,1418773.716600,0
