open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714525020000,124.9800,125.2100,124.8900,125.1200,30088,1714525199999,3763398.0270,3374,14654,1832857.8370,0
1714525200000,125.1320,125.4010,125.0420,125.1620,33774,1714525379999,4230186.6410,4322,17327,2170141.3240,0
1714525380000,125.1530,125.5440,125.1460,125.3360,41381,1714525559999,5186863.8390,5606,26361,3304154.5810,0
1714525560000,125.3300,125.5610,125.2550,125.3250,39415,1714525739999,4941828.1310,4443,18014,2258719.7720,0
1714525740000,125.3240,125.3600,124.7360,124.9930,66455,1714525919999,8304301.3690,7320,31189,3896917.9320,0
1714525920000,124.9910,125.0500,124.4220,124.5740,54665,1714526099999,6817711.6930,7039,23155,2887716.5070,0
1714526100000,124.5710,124.8950,124.5050,124.7080,53362,1714526279999,6656937.5520,6598,26436,3297817.5140,0
1714526280000,124.7130,126.1070,124.6940,126.0430,78801,1714526459999,9886638.2720,7893,52596,6600060.0580,0
1714526460000,126.0430,126.7500,126.0270,126.4220,104767,1714526639999,13246676.3750,10708,60102,7599357.0180,0
1714526640000,126.4220,126.6120,125.9380,126.0840,57123,1714526819999,7213791.2690,5501,22842,2884335.3090,0
1714526820000,126.0810,126.2960,126.0190,126.2450,23078,1714526999999,2911039.2720,3397,13077,1649492.0690,0
1714527000000,126.2540,127.1780,126.1230,126.8770,64435,1714527179999,8165714.2880,7203,36829,4666890.7380,0
1714527180000,126.8780,127.0620,126.4610,126.4840,32295,1714527359999,4094759.3230,4739,16370,2075735.7990,0
1714527360000,126.5030,127.1720,126.4380,127.1720,32358,1714527539999,4102994.7800,4173,18855,2391134.3780,0
1714527540000,127.1750,127.4820,126.9040,126.9340,52234,1714527719999,6643824.7980,6007,28224,3590206.0520,0
1714527720000,126.9350,127.1530,126.7740,126.8770,31432,1714527899999,3989208.8960,3893,14902,1891457.6220,0
1714527900000,126.8710,127.0660,126.3140,126.9040,52908,1714528079999,6704707.2140,6096,23752,3010299.3870,0
1714528080000,126.9050,127.2800,126.8880,127.0000,36563,1714528259999,4646284.4170,5105,16610,2110768.3420,0
1714528260000,127.0000,127.0890,126.8730,127.0110,25306,1714528439999,3212884.7570,3087,10959,1391510.9860,0
1714528440000,127.0120,127.1500,126.6750,126.7520,18116,1714528619999,2298844.3980,3151,8243,1046132.4910,0
1714528620000,126.7450,127.0180,126.4860,126.8560,28127,1714528799999,3563767.0500,3623,12862,1629825.5170,0
1714528800000,126.8560,126.9950,126.4760,126.5400,27644,1714528979999,3502696.6380,3635,13786,1746654.5790,0
1714528980000,126.5300,126.6130,125.9520,126.0030,68541,1714529159999,8655027.3620,7995,28612,3612481.8450,0
1714529160000,125.9980,126.2360,125.5210,125.7990,95608,1714529339999,12035711.5130,8735,45033,5668310.5340,0
1714529340000,125.8000,125.8550,124.7680,124.8360,108741,1714529519999,13620340.9140,10569,45123,5652872.3310,0
1714529520000,124.8350,124.8480,123.6910,124.1250,171013,1714529699999,21239466.6280,16837,78712,9775840.3330,0
1714529700000,124.1260,125.2410,124.1260,125.0820,87983,1714529879999,10977287.6720,9534,53888,6723057.7780,0
1714529880000,125.0810,125.3690,124.8750,125.0000,61782,1714530059999,7729309.8640,7132,30934,3870136.4170,0
1714530060000,124.9990,125.2380,124.7180,125.0200,45040,1714530239999,5629359.9550,5486,21869,2733382.1950,0
1714530240000,125.0200,125.7900,124.9960,125.6930,53843,1714530419999,6759669.5250,6170,31449,3947974.3410,0
1714530420000,125.6910,125.7060,125.1940,125.2600,27169,1714530599999,3407542.8560,3508,12747,1598431.1770,0
1714530600000,125.2590,125.7540,125.2070,125.6560,37255,1714530779999,4675816.9850,4361,19142,2402310.6480,0
1714530780000,125.6560,125.6950,124.6190,124.6470,49733,1714530959999,6218764.9470,5872,20176,2523537.0830,0
1714530960000,124.6510,125.2890,124.6070,125.1610,38110,1714531139999,4761360.6890,4536,21590,2697006.8890,0
1714531140000,125.1620,125.6440,125.0660,125.5500,25226,1714531319999,3161274.2480,3127,15982,2003423.3830,0
1714531320000,125.5520,125.7090,124.7230,124.7920,39971,1714531499999,5002564.4210,4510,13060,1634784.8810,0
1714531500000,124.7930,125.1700,124.7750,125.0700,20562,1714531679999,2571029.3550,2986,11213,1401921.1490,0
1714531680000,125.0750,125.3370,125.0080,125.2750,19176,1714531859999,2400129.3300,2536,12222,1529672.2850,0
1714531860000,125.2790,125.5320,124.8440,124.8960,31761,1714532039999,3976134.3630,3481,11711,1466339.8220,0
1714532040000,124.8950,125.3450,124.7920,125.2100,33954,1714532219999,4243147.1270,3138,19406,2425165.9340,0
1714532220000,125.2120,125.2530,125.0660,125.0910,16408,1714532399999,2053915.3100,2106,9141,1144272.6000,0
1714532400000,125.0920,125.4300,124.7590,125.3060,36449,1714532579999,4558681.1830,4401,19362,2421647.0480,0
1714532580000,125.3060,125.3170,124.9950,125.1810,21808,1714532759999,2729730.5070,3692,12197,1526799.0470,0
1714532760000,125.1810,125.4220,125.1230,125.1960,24003,1714532939999,3006475.2280,2918,11237,1407369.8550,0
1714532940000,125.1970,125.2350,125.0800,125.2350,16194,1714533119999,2026453.3030,2595,9928,1242338.1890,0
1714533120000,125.2360,125.2940,125.0400,125.1000,25534,1714533299999,3196063.9080,3365,11805,1477537.3680,0
1714533300000,125.1000,125.2300,124.7000,125.0810,30243,1714533479999,3779175.0890,3910,16037,2003844.2540,0
1714533480000,125.0820,125.2620,124.8700,124.9770,26388,1714533659999,3299565.6950,2915,11544,1443116.4640,0
1714533660000,124.9770,125.3320,124.9470,125.3130,20767,1714533839999,2598175.1910,2776,13317,1666191.2190,0
1714533840000,125.3120,125.3120,125.0410,125.1020,15574,1714534019999,1949927.3010,2299,6373,797925.3730,0
1714534020000,125.1100,125.2160,124.8570,124.8600,19191,1714534199999,2400262.2800,2475,6719,840616.3590,0
1714534200000,124.8670,125.2420,124.8270,124.9570,40027,1714534379999,5004285.9020,3936,16176,2021779.5730,0
1714534380000,124.9570,125.0430,124.8970,124.9480,11920,1714534559999,1489616.2680,1800,6749,843428.2580,0
1714534560000,124.9490,125.2410,124.9350,125.2180,17772,1714534739999,2222569.5370,2265,9884,1236089.7480,0
1714534740000,125.2170,125.3980,125.1340,125.2850,24377,1714534919999,3053539.8840,2691,14889,1865084.4840,0
1714534920000,125.2840,125.9570,125.2840,125.6420,38941,1714535099999,4896506.3490,4513,22343,2809379.8030,0
1714535100000,125.6420,125.8000,125.3420,125.6560,31596,1714535279999,3968048.7290,3415,19176,2408633.3620,0
1714535280000,125.6560,125.7380,125.5260,125.5480,17229,1714535459999,2164485.3250,1999,8124,1020637.0720,0
1714535460000,125.5490,126.3660,125.5490,126.3640,53865,1714535639999,6789772.2080,5702,33789,4259075.0080,0
1714535640000,126.3640,126.3640,126.0550,126.2610,32847,1714535819999,4145229.9240,3574,18023,2274555.4730,0
1714535820000,126.2490,126.5650,126.1570,126.1580,31811,1714535999999,4019542.6320,3272,15573,1968135.2020,0
1714536000000,126.1580,126.4360,126.0940,126.3990,26268,1714536179999,3317585.8950,3187,14719,1858960.6610,0
1714536180000,126.3990,126.7870,126.2840,126.5810,51276,1714536359999,6490109.7400,5774,29763,3767408.2620,0
1714536360000,126.5820,126.5960,126.3080,126.4390,23617,1714536539999,2985203.0710,3017,9184,1160859.3860,0
1714536540000,126.4320,126.4320,126.1220,126.3040,22480,1714536719999,2839418.4980,2689,11690,1476604.2360,0
1714536720000,126.3040,126.7330,126.2660,126.3730,23815,1714536899999,3011355.0810,2788,10643,1345831.2220,0
1714536900000,126.3790,126.5790,126.2460,126.3750,12647,1714537079999,1598720.7110,2034,5703,720891.7690,0
1714537080000,126.3750,126.5560,126.2550,126.4410,15193,1714537259999,1920493.0320,1998,7762,981031.4110,0
1714537260000,126.4400,126.5200,126.2040,126.3210,17988,1714537439999,2272699.6380,1960,6530,825105.6660,0
1714537440000,126.3270,126.4510,126.0500,126.0900,30095,1714537619999,3799340.9010,2895,13049,1647828.5490,0
1714537620000,126.0850,126.1240,125.7830,125.9490,47364,1714537799999,5966953.0580,4056,17466,2200424.2310,0
1714537800000,125.9500,126.3280,125.9420,126.1340,16005,1714537979999,2018672.3250,2172,9298,1172635.1770,0
1714537980000,126.1360,126.2800,125.9930,126.1470,19536,1714538159999,2464068.8040,2052,9851,1242694.0810,0
1714538160000,126.1400,126.2360,125.9180,126.1100,18900,1714538339999,2382434.7950,1936,9714,1224363.1090,0
1714538340000,126.1090,126.1580,125.6050,125.7180,36060,1714538519999,4536178.9940,4093,14613,1838602.9680,0
1714538520000,125.7180,125.9440,125.7100,125.8440,16060,1714538699999,2021017.7690,2044,8431,1060937.7480,0
1714538700000,125.8440,125.9400,125.6600,125.9110,28571,1714538879999,3593562.4960,2850,13950,1754625.0440,0
1714538880000,125.9100,125.9950,125.7410,125.9110,12170,1714539059999,1531553.7010,1882,6872,864827.2230,0
1714539060000,125.9110,125.9810,125.7410,125.9430,12154,1714539239999,1529860.1910,1829,7342,924280.1020,0
1714539240000,125.9430,126.1590,125.9390,126.1250,17228,1714539419999,2171742.1200,2174,10117,1275225.9310,0
1714539420000,126.1250,126.3000,125.8760,125.9200,29254,1714539599999,3689660.8150,2487,12607,1590261.3820,0
1714539600000,125.9210,126.2220,125.9210,126.1110,14751,1714539779999,1860215.2110,2068,9135,1151928.6750,0
1714539780000,126.1240,126.4170,125.9970,126.4100,20111,1714539959999,2538265.1980,3372,12060,1522243.6280,0
1714539960000,126.4140,126.6430,126.1470,126.2520,27338,1714540139999,3455230.8200,3118,14690,1856820.0570,0
1714540140000,126.2510,126.2510,125.8670,125.8800,23904,1714540319999,3013315.7060,2595,9217,1161980.0870,0
1714540320000,125.8810,125.9700,125.7250,125.8260,24969,1714540499999,3141294.1800,3124,10443,1313953.4620,0
1714540500000,125.8250,126.0720,125.4870,125.6220,28082,1714540679999,3531706.0000,3304,12428,1563678.1100,0
1714540680000,125.5980,125.8210,125.5510,125.6160,12011,1714540859999,1509503.6580,1826,7250,911104.6780,0
1714540860000,125.6170,125.6820,125.0470,125.1150,36971,1714541039999,4633937.3840,5140,15336,1922691.5950,0
1714541040000,125.1120,125.2560,124.8480,124.9640,58789,1714541219999,7349429.1810,5754,35354,4419998.6090,0
1714541220000,124.9650,125.0080,124.6770,124.8540,46488,1714541399999,5805356.0350,4521,22121,2762658.6530,0
1714541400000,124.8640,125.2280,124.8000,124.9750,39423,1714541579999,4927477.5480,4364,21843,2730001.4410,0
1714541580000,124.9750,125.4200,124.8650,125.4120,36113,1714541759999,4517851.1940,3810,20911,2616403.2860,0
1714541760000,125.4130,125.7660,125.3440,125.4050,37134,1714541939999,4663968.3210,4059,17632,2214726.2150,0
1714541940000,125.4040,125.5490,125.2540,125.2820,13184,1714542119999,1653413.0710,2085,6193,776783.3280,0
1714542120000,125.2790,125.3620,124.8000,125.0940,34185,1714542299999,4273399.8860,4871,13751,1718789.4590,0
1714542300000,125.0940,125.2410,124.6860,125.0270,39537,1714542479999,4939558.9740,4764,18471,2308280.4970,0
1714542480000,125.0280,125.0930,124.8000,125.0720,20723,1714542659999,2588723.3610,2402,9845,1229837.9320,0
1714542660000,125.0720,125.1300,124.7830,124.8660,17104,1714542839999,2137433.3160,2266,7170,896114.4680,0
1714542840000,124.8670,124.9550,124.7940,124.8300,10712,1714543019999,1337371.5640,1439,5464,682202.3510,0
1714543020000,124.8310,125.2420,124.8310,125.1380,15004,1714543199999,1876838.0530,2157,8597,1075329.9410,0
1714543200000,125.1380,125.3720,124.8590,124.9480,24212,1714543379999,3028514.6710,3213,14661,1833902.7710,0
1714543380000,124.9490,125.0230,124.7410,124.7520,27374,1714543559999,3418864.4390,3947,14656,1830701.3350,0
1714543560000,124.7530,125.1110,124.6020,124.9150,33035,1714543739999,4121670.9220,4004,14606,1822643.7180,0
1714543740000,124.9140,124.9450,124.5900,124.8210,17794,1714543919999,2219754.3430,2668,8124,1013420.0480,0
1714543920000,124.8210,124.8380,124.6240,124.6640,20713,1714544099999,2583190.6400,2403,8963,1117842.9610,0
1714544100000,124.6630,124.9070,124.5160,124.8450,28078,1714544279999,3501684.9020,3748,13857,1728468.9650,0
1714544280000,124.8450,125.0000,124.6490,124.6490,13249,1714544459999,1654471.3790,1867,5530,690717.9760,0
1714544460000,124.6450,124.6450,124.0860,124.1980,76221,1714544639999,9473999.7400,7221,28608,3555923.8730,0
1714544640000,124.1980,124.3360,123.8500,123.9900,61377,1714544819999,7614006.1680,5950,28643,3553990.2090,0
1714544820000,123.9910,124.0530,123.5010,123.6480,59434,1714544999999,7350436.7700,6957,26137,3232317.3540,0
1714545000000,123.6530,123.9460,123.2530,123.4220,47061,1714545179999,5813824.1430,6405,21668,2677222.1370,0
1714545180000,123.4200,124.0000,123.3520,123.9040,47946,1714545359999,5930693.3570,5512,29162,3607741.2960,0
1714545360000,123.9040,123.9290,123.6140,123.9260,31249,1714545539999,3869657.3110,3974,14506,1796455.8900,0
1714545540000,123.9250,124.3850,123.6840,124.3160,52280,1714545719999,6486143.9030,5854,30296,3758559.9290,0
1714545720000,124.3160,124.4160,123.9550,124.0390,72793,1714545899999,9042640.7890,6924,27628,3431909.5410,0
1714545900000,124.0310,124.2610,123.6170,123.6180,70275,1714546079999,8708366.7240,6537,26575,3293674.4280,0
1714546080000,123.6170,123.7960,123.4800,123.6470,48017,1714546259999,5936634.2870,5070,25467,3148913.7910,0
1714546260000,123.6470,123.6830,123.2840,123.3600,52986,1714546439999,6541379.8680,5199,20675,2552764.3280,0
1714546440000,123.3660,123.4830,122.7500,122.9570,154154,1714546619999,18964434.8750,12788,65981,8116665.4560,0
1714546620000,122.9570,123.0300,122.4660,122.8800,129576,1714546799999,15907071.3860,10156,57014,7001484.5400,0
1714546800000,122.8790,123.3970,122.8310,123.3710,123059,1714546979999,15147759.3570,11093,68442,8426043.2750,0
1714546980000,123.3720,123.3940,122.1640,122.5130,184644,1714547159999,22656669.7350,16553,80700,9902371.3630,0
1714547160000,122.5140,122.6380,120.0000,120.2590,278992,1714547339999,33921944.0760,25689,99507,12126842.3180,0
1714547340000,120.2860,121.8680,119.8600,121.2960,651898,1714547519999,78881346.1550,52590,339876,41147975.1690,0
1714547520000,121.2990,122.0890,121.2450,121.2790,131491,1714547699999,16000471.9730,16175,69846,8499913.2640,0
1714547700000,121.2820,121.9410,120.6370,121.7880,139714,1714547879999,16949267.9480,16923,65112,7903092.0000,0
1714547880000,121.7890,121.8130,121.1030,121.2290,77409,1714548059999,9397665.8520,10718,31017,3765408.7170,0
1714548060000,121.2230,121.5760,120.3320,120.5040,145504,1714548239999,17586939.8500,15759,56410,6820643.0590,0
1714548240000,120.5110,120.7550,118.2650,119.7340,476978,1714548419999,57066921.8730,39627,209447,25076672.8530,0
1714548420000,119.7340,120.4630,119.3610,120.4240,206378,1714548599999,24753658.1570,22720,104250,12506564.9410,0
1714548600000,120.4230,121.0670,119.7500,120.6100,205059,1714548779999,24727588.7550,19460,112466,13563649.3730,0
1714548780000,120.6110,120.8750,119.8470,119.9910,172380,1714548959999,20768658.1550,18095,87476,10541567.7960,0
1714548960000,120.0180,120.7500,119.6210,120.6850,189672,1714549139999,22794686.5440,22244,98524,11844125.2230,0
1714549140000,120.6960,121.2870,120.1840,120.9750,119043,1714549319999,14387310.7310,15339,67677,8180224.7410,0
1714549320000,120.9750,121.4430,120.3990,120.7470,96458,1714549499999,11671500.9950,11966,46574,5637887.9250,0
1714549500000,120.7450,121.4380,120.4390,120.4530,84886,1714549679999,10262632.1220,11649,45372,5485840.5710,0
1714549680000,120.4520,120.7000,120.2260,120.6440,81334,1714549859999,9795820.9120,9954,37479,4514626.7640,0
1714549860000,120.6360,120.6450,120.1570,120.5570,51149,1714550039999,6157254.4040,7170,22299,2684577.9230,0
1714550040000,120.5440,120.9750,120.3670,120.6790,59067,1714550219999,7128335.3990,7346,29529,3563669.8790,0
1714550220000,120.6790,120.6790,120.0750,120.5470,56283,1714550399999,6774035.3980,7087,27669,3330157.9230,0
1714550400000,120.5480,120.9600,119.9560,120.5340,95176,1714550579999,11466790.4730,11734,48452,5838949.1830,0
1714550580000,120.5340,120.8420,119.5900,120.4120,106923,1714550759999,12838286.5770,13317,53061,6371514.0710,0
1714550760000,120.4110,120.4110,119.3690,119.9320,141992,1714550939999,17019530.6990,15810,69703,8355293.6900,0
1714550940000,119.9400,120.6940,119.7430,120.5070,73590,1714551119999,8852634.5250,10145,43535,5238128.6260,0
1714551120000,120.5160,120.8810,120.2710,120.6170,59952,1714551299999,7235001.3720,8326,33837,4083393.2790,0
1714551300000,120.6170,120.7160,120.1550,120.5440,66321,1714551479999,7989512.5600,9131,38182,4600644.2120,0
1714551480000,120.5450,120.5690,119.2960,119.5470,148173,1714551659999,17771573.8760,17210,61726,7405473.0730,0
1714551660000,119.5470,119.9090,118.7660,119.5540,266891,1714551839999,31849500.4450,27211,131863,15739039.9710,0
1714551840000,119.5660,120.1660,119.2370,119.7640,176636,1714552019999,21157515.0980,20572,77430,9277899.9660,0
1714552020000,119.7730,119.8480,119.3760,119.7580,55933,1714552199999,6690511.1830,8469,27641,3306633.7230,0
1714552200000,119.7380,120.3100,119.4410,119.9530,85415,1714552379999,10242899.8360,12000,45750,5487194.2130,0
1714552380000,119.9530,120.2700,119.7400,119.9130,55942,1714552559999,6712974.4490,8608,27309,3277572.3630,0
1714552560000,119.9380,120.3670,119.8980,120.3530,51880,1714552739999,6231580.3160,7497,29681,3565340.8020,0
1714552740000,120.3500,120.6850,120.0650,120.5390,54636,1714552919999,6575864.8950,7552,34289,4127741.8030,0
1714552920000,120.5420,120.5660,119.6950,120.0620,73190,1714553099999,8789633.0340,7882,25782,3097534.4600,0
1714553100000,120.0620,120.4160,119.9780,120.3800,55009,1714553279999,6613948.8100,6298,27749,3336817.3900,0
1714553280000,120.3780,120.4100,119.9790,120.3140,41887,1714553459999,5033913.8840,5676,19517,2345802.6900,0
1714553460000,120.3060,120.7620,120.2380,120.4910,61309,1714553639999,7391789.4490,7196,37688,4543873.5530,0
1714553640000,120.4920,121.0550,120.4540,120.8930,70768,1714553819999,8549041.4520,7728,47300,5714110.4730,0
1714553820000,120.8930,121.2000,120.8480,121.1880,61599,1714553999999,7457273.4570,6889,36258,4389699.3190,0
1714554000000,121.1910,121.4980,120.7590,121.4770,68255,1714554179999,8262382.1690,8123,34637,4194357.9450,0
1714554180000,121.4790,122.0330,121.4100,121.7750,181037,1714554359999,22033250.2480,14188,105772,12874670.4690,0
1714554360000,121.7840,122.4700,121.7840,122.1600,126825,1714554539999,15494939.7850,13249,64805,7917446.3470,0
1714554540000,122.1570,122.1990,121.5610,121.7520,78218,1714554719999,9527207.0460,8914,36533,4450613.2720,0
1714554720000,121.7520,122.0200,121.5860,121.7500,44198,1714554899999,5384259.5310,5723,19596,2387465.5840,0
1714554900000,121.7560,121.9620,121.5080,121.5120,61402,1714555079999,7471922.7000,7296,23811,2898175.3920,0
1714555080000,121.5220,121.7520,120.6820,120.9710,152364,1714555259999,18454460.0550,13623,56789,6877307.7420,0
1714555260000,120.9700,121.8220,120.9490,121.6800,62002,1714555439999,7528312.6410,6798,38881,4722027.2270,0
1714555440000,121.6810,122.2980,121.6660,121.8670,50544,1714555619999,6165611.9140,6337,26268,3204793.8650,0
1714555620000,121.8670,121.9030,121.5050,121.5910,28304,1714555799999,3444050.3360,4426,13870,1687706.8090,0
1714555800000,121.5850,121.9260,121.4940,121.5620,31769,1714555979999,3866665.4110,4295,17799,2166710.9820,0
1714555980000,121.5710,121.7660,121.3340,121.4600,34187,1714556159999,4155322.6650,4743,14951,1817248.4320,0
1714556160000,121.4510,121.5070,121.0720,121.2010,49495,1714556339999,6002500.4390,5592,26625,3229277.7950,0
1714556340000,121.2040,121.4180,121.0600,121.2490,31123,1714556519999,3772473.7410,4442,14842,1799347.5250,0
1714556520000,121.2520,121.5310,121.1270,121.4050,21449,1714556699999,2602019.4780,3304,11646,1413054.4730,0
1714556700000,121.4040,121.4920,120.8390,120.9880,45297,1714556879999,5482916.7290,5928,18716,2265631.6170,0
1714556880000,120.9890,121.1310,120.8840,121.0320,22102,1714557059999,2674924.9310,3584,10485,1269023.4910,0
1714557060000,121.0270,121.2910,120.7500,121.2640,30196,1714557239999,3654775.5460,4110,17218,2084032.7730,0
1714557240000,121.2670,121.2970,120.8800,120.9600,17330,1714557419999,2098270.3790,2497,8126,983936.3560,0
1714557420000,120.9600,121.0950,120.7030,120.7920,30388,1714557599999,3672125.0820,3299,13428,1622918.9510,0
1714557600000,120.7920,121.1340,120.7840,120.8560,36704,1714557779999,4440456.5820,4168,18694,2261693.3120,0
1714557780000,120.8560,120.8560,120.3330,120.5400,94316,1714557959999,11368104.3550,9749,37755,4549918.3970,0
1714557960000,120.5400,121.1470,120.4390,120.9280,51152,1714558139999,6181093.4080,5926,28615,3457804.4840,0
1714558140000,120.9350,120.9890,120.5220,120.7680,32391,1714558319999,3911365.9160,4539,15397,1859247.1860,0
1714558320000,120.7690,121.1690,120.7550,120.9430,32446,1714558499999,3925464.8210,4164,17520,2119828.7880,0
1714558500000,120.9440,121.1470,120.6880,120.8470,26478,1714558679999,3200491.0490,4027,12424,1501880.1650,0
1714558680000,120.8450,121.4990,120.8450,121.3520,52754,1714558859999,6395694.6480,5577,32191,3902826.9340,0
1714558860000,121.3530,121.9110,121.2910,121.3440,65877,1714559039999,8011484.1600,7549,32271,3925271.4010,0
1714559040000,121.3490,121.4520,120.8260,121.0120,33302,1714559219999,4034548.9550,4114,11783,1427382.0180,0
1714559220000,121.0140,121.1790,120.9000,121.0100,23691,1714559399999,2867532.1560,3045,14419,1745351.1170,0
1714559400000,121.0100,121.1000,120.8500,121.0690,29249,1714559579999,3538642.5630,3447,15069,1823257.5960,0
1714559580000,121.0680,121.0710,120.7300,121.0070,26319,1714559759999,3181252.0180,3422,12723,1537984.1110,0
1714559760000,121.0010,121.2670,120.9160,121.0670,19876,1714559939999,2406473.0390,2811,11565,1400271.8110,0
1714559940000,121.0680,121.3950,120.8710,121.3050,22753,1714560119999,2756097.2620,3291,11360,1376139.4990,0
1714560120000,121.3070,121.4890,121.2840,121.3700,31752,1714560299999,3855130.9260,3802,17805,2161822.9060,0
1714560300000,121.3690,121.7520,121.0890,121.1880,37400,1714560479999,4543145.3300,4846,15608,1896467.3360,0
1714560480000,121.1890,121.1890,120.9740,121.1540,25316,1714560659999,3064877.6990,3230,13383,1620277.8670,0
1714560660000,121.1560,121.4560,120.9900,121.3410,24623,1714560839999,2984404.4530,3303,13317,1613956.1210,0
1714560840000,121.3410,121.5800,121.2640,121.5540,32220,1714561019999,3912311.7580,4075,16197,1966923.5570,0
1714561020000,121.5550,121.6560,121.4060,121.6360,34565,1714561199999,4200804.6700,3528,15970,1940861.5130,0
1714561200000,121.6350,122.0630,121.4010,121.8350,74355,1714561379999,9052465.4500,7075,43743,5326841.0780,0
1714561380000,121.8330,122.0480,121.7100,122.0480,33498,1714561559999,4081900.0310,4710,18458,2249323.0210,0
1714561560000,122.0510,122.1980,121.5960,121.8170,48201,1714561739999,5876007.0720,5632,23745,2895223.4490,0
1714561740000,121.8170,121.8170,121.4900,121.5240,23505,1714561919999,2858225.6260,3562,10555,1283517.9020,0
1714561920000,121.5240,121.7440,121.5000,121.5820,12601,1714562099999,1532208.1460,2246,6682,812515.4810,0
1714562100000,121.5820,121.7540,121.3210,121.6110,23168,1714562279999,2815689.9510,3829,11821,1436726.9920,0
1714562280000,121.6180,121.6180,121.2500,121.4850,43107,1714562459999,5231184.1510,3657,22258,2701015.8460,0
1714562460000,121.4860,121.7580,121.4500,121.5290,18445,1714562639999,2242936.7760,2787,10013,1217575.9440,0
1714562640000,121.5390,121.6150,121.3130,121.4220,21981,1714562819999,2669560.1760,2798,7563,918551.3040,0
1714562820000,121.4230,121.6130,121.3970,121.5880,15501,1714562999999,1883525.7270,1957,8619,1047210.6700,0
1714563000000,121.5870,121.7810,121.4630,121.7680,20895,1714563179999,2540605.0900,2716,9945,1209326.9550,0
1714563180000,121.7700,121.7700,121.3890,121.4270,22111,1714563359999,2686308.0870,2797,8045,977384.4180,0
1714563360000,121.4350,121.5350,121.3360,121.5120,15553,1714563539999,1888601.7580,2472,8642,1049375.4010,0
1714563540000,121.5160,121.7420,121.5080,121.7310,10903,1714563719999,1326424.0190,1834,4570,556009.2850,0
1714563720000,121.7310,121.8200,121.6220,121.8200,7422,1714563899999,903357.8810,1368,4000,486891.4530,0
1714563900000,121.8200,122.3330,121.7900,122.2810,51276,1714564079999,6263837.6480,6015,32030,3912812.8690,0
1714564080000,122.2800,122.4490,121.9130,122.4350,32396,1714564259999,3958295.6960,4143,16955,2072149.6440,0
1714564260000,122.4420,122.6460,122.4000,122.5200,58985,1714564439999,7227251.0390,6319,31999,3921144.7330,0
1714564440000,122.5200,122.6240,122.2320,122.5370,40660,1714564619999,4978846.4970,4695,17493,2142376.1220,0
1714564620000,122.5320,123.0560,122.4440,122.9850,72546,1714564799999,8906976.6920,6771,49072,6026750.5750,0
1714564800000,122.9840,123.1200,122.6220,122.6400,71512,1714564979999,8788633.5170,9328,35360,4346475.2920,0
1714564980000,122.6400,122.9660,122.3800,122.9340,60268,1714565159999,7391692.6950,7002,28166,3455998.9780,0
1714565160000,122.9350,123.4990,122.9350,123.4560,101502,1714565339999,12512619.0900,10036,57270,7059491.2530,0
1714565340000,123.4610,123.6660,123.2680,123.4620,66301,1714565519999,8186008.5780,7457,27984,3455366.0410,0
