open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748744280000,104023.80,104081.20,104015.30,104081.20,120.155,1748744459999,12501288.32870,3490,83.382,8675409.42390,0
1748744460000,104081.20,104127.20,104056.40,104056.50,106.862,1748744639999,11123504.45360,3106,65.571,6825691.29150,0
1748744640000,104056.50,104147.00,104052.60,104146.90,137.189,1748744819999,14283586.56770,3061,118.628,12351322.00640,0
1748744820000,104147.00,104166.30,104120.50,104120.50,112.145,1748744999999,11679395.44830,2294,69.145,7200994.72330,0
1748745000000,104120.50,104188.50,104120.50,104162.60,147.012,1748745179999,15313734.39440,3253,117.445,12233715.22830,0
1748745180000,104162.50,104196.90,104162.50,104191.20,219.467,1748745359999,22863372.55170,3256,168.031,17504813.47970,0
1748745360000,104191.10,104202.90,104182.40,104202.00,125.882,1748745539999,13116211.06710,2632,89.843,9361147.34940,0
1748745540000,104201.90,104220.90,104177.20,104220.80,135.628,1748745719999,14133140.87280,2341,93.288,9721291.29190,0
1748745720000,104220.90,104225.80,104193.30,104193.30,95.478,1748745899999,9950388.98850,1791,35.125,3660708.72620,0
1748745900000,104193.30,104263.60,104121.50,104256.20,256.541,1748746079999,26728496.47910,5139,160.151,16686753.33980,0
1748746080000,104256.20,104256.20,104233.80,104255.70,111.112,1748746259999,11582750.70530,2740,77.852,8115616.43110,0
1748746260000,104255.70,104289.70,104193.90,104211.00,179.477,1748746439999,18707379.85510,4007,79.154,8250606.51270,0
1748746440000,104211.00,104211.10,104169.20,104176.90,101.337,1748746619999,10558263.80740,2547,60.923,6347327.51680,0
1748746620000,104176.80,104176.90,104143.90,104143.90,43.235,1748746799999,4503432.19180,1237,7.362,766871.05280,0
1748746800000,104144.00,104190.80,104143.90,104144.00,136.868,1748746979999,14255761.93960,2681,83.241,8670033.42750,0
1748746980000,104143.90,104143.90,104060.90,104095.10,116.957,1748747159999,12174497.72820,3117,42.532,4427053.48830,0
1748747160000,104095.00,104095.10,104059.60,104059.60,85.648,1748747339999,8913580.70120,2129,41.113,4278663.19380,0
1748747340000,104059.70,104059.70,104012.00,104024.10,91.274,1748747519999,9495162.14560,2667,32.344,3364502.14990,0
1748747520000,104024.00,104059.60,104003.20,104024.40,125.559,1748747699999,13062830.36230,2869,84.786,8820908.52910,0
1748747700000,104024.40,104093.20,104021.30,104092.60,75.163,1748747879999,7820867.36560,2639,57.696,6003496.80690,0
1748747880000,104092.60,104100.00,104000.00,104077.40,156.597,1748748059999,16293567.78420,3846,81.209,8449674.28350,0
1748748060000,104077.30,104077.40,103973.30,103973.30,65.272,1748748239999,6790024.03780,2372,15.097,1570461.56090,0
1748748240000,103973.20,104000.00,103930.00,103999.10,182.336,1748748419999,18955218.01420,4179,97.789,10165812.47180,0
1748748420000,103999.20,104107.00,103999.10,104107.00,184.557,1748748599999,19209961.31860,3234,81.738,8506527.77470,0
1748748600000,104107.00,104161.80,104106.90,104161.80,173.393,1748748779999,18057363.37000,4568,135.395,14099721.05940,0
1748748780000,104161.70,104171.50,104153.00,104159.10,62.544,1748748959999,6514864.29940,1757,37.333,3888750.10360,0
1748748960000,104159.00,104225.60,104159.00,104210.20,114.566,1748749139999,11936852.21800,2834,82.207,8565048.35140,0
1748749140000,104210.20,104238.20,104186.20,104227.60,98.738,1748749319999,10289941.91550,2435,65.838,6861343.13320,0
1748749320000,104227.20,104279.40,104227.20,104267.70,279.191,1748749499999,29106743.95620,4724,230.688,24050027.86680,0
1748749500000,104267.60,104350.00,104267.60,104350.00,345.407,1748749679999,36034423.76350,6308,260.774,27204590.65620,0
1748749680000,104350.00,104425.00,104349.90,104419.90,350.441,1748749859999,36583750.04020,5727,278.804,29104643.79260,0
1748749860000,104419.90,104419.90,104363.10,104388.10,132.689,1748750039999,13850890.37850,2803,67.177,7012289.78370,0
1748750040000,104388.10,104399.80,104355.00,104355.00,91.171,1748750219999,9516519.23740,2055,39.258,4097939.30140,0
1748750220000,104355.00,104355.10,104329.10,104336.40,59.004,1748750399999,6156501.12530,1372,26.624,2777770.69880,0
1748750400000,104336.40,104443.50,104336.40,104415.90,243.529,1748750579999,25422135.38800,4965,190.455,19881829.80740,0
1748750580000,104415.90,104442.90,104383.40,104383.40,159.185,1748750759999,16621492.95040,3068,95.222,9943142.21280,0
1748750760000,104383.50,104383.50,104313.90,104352.80,103.337,1748750939999,10781831.35920,2754,33.505,3495554.33230,0
1748750940000,104352.70,104365.10,104326.30,104352.00,52.859,1748751119999,5515707.42460,2003,20.151,2102657.67020,0
1748751120000,104352.00,104409.70,104351.90,104370.40,67.662,1748751299999,7062837.11100,3009,41.119,4292205.17920,0
1748751300000,104370.30,104436.70,104370.30,104435.80,68.391,1748751479999,7141082.55290,2495,54.873,5729641.88870,0
1748751480000,104435.80,104490.40,104435.70,104450.00,175.631,1748751659999,18347505.40740,4068,113.736,11881636.37700,0
1748751660000,104450.00,104467.30,104431.00,104439.00,53.921,1748751839999,5632256.38670,1549,22.931,2395201.03070,0
1748751840000,104439.10,104439.10,104431.10,104437.60,41.100,1748752019999,4292233.61410,846,17.341,1810998.47750,0
1748752020000,104437.60,104474.80,104433.90,104474.80,70.689,1748752199999,7382947.44810,1295,63.206,6601452.75480,0
1748752200000,104474.80,104613.80,104474.70,104582.20,441.528,1748752379999,46164461.26910,13144,303.734,31756411.43920,0
1748752380000,104582.30,104648.80,104544.70,104573.80,176.819,1748752559999,18494550.33860,4566,85.468,8940399.17030,0
1748752560000,104573.80,104634.70,104573.80,104624.70,129.115,1748752739999,13507026.79560,2511,76.054,7956053.06660,0
1748752740000,104624.70,104688.00,104624.70,104668.10,204.957,1748752919999,21451604.22960,4369,144.015,15072847.31040,0
1748752920000,104668.20,104668.20,104640.20,104647.30,113.496,1748753099999,11878383.08450,2814,41.807,4375536.31280,0
1748753100000,104647.30,104700.00,104579.30,104623.70,344.168,1748753279999,36010757.01520,5696,127.810,13374878.57350,0
1748753280000,104623.70,104647.30,104594.40,104636.70,146.259,1748753459999,15302037.37180,2724,82.146,8594307.50850,0
1748753460000,104636.70,104636.70,104581.20,104589.30,150.355,1748753639999,15727598.48640,2694,35.636,3727620.44730,0
1748753640000,104589.30,104608.00,104589.30,104605.20,53.751,1748753819999,5622509.90530,1387,17.758,1857462.14000,0
1748753820000,104605.30,104605.30,104587.80,104587.80,29.684,1748753999999,3104961.76700,1013,7.452,779506.64690,0
1748754000000,104587.80,104620.00,104538.10,104619.00,193.739,1748754179999,20258374.17820,5057,71.725,7500217.64860,0
1748754180000,104619.00,104671.80,104579.30,104637.70,247.550,1748754359999,25902630.58570,5253,179.112,18741451.32750,0
1748754360000,104637.80,104640.00,104619.60,104638.30,62.906,1748754539999,6582022.88400,2934,21.265,2224937.15300,0
1748754540000,104638.30,104649.30,104617.60,104628.00,81.266,1748754719999,8502785.15680,1620,23.000,2406403.36260,0
1748754720000,104628.00,104654.90,104627.90,104645.40,74.770,1748754899999,7824266.11020,1384,59.192,6194061.64350,0
1748754900000,104645.50,104666.60,104640.00,104649.70,70.471,1748755079999,7374931.21900,1788,40.617,4250676.80640,0
1748755080000,104649.70,104649.70,104587.30,104596.50,88.896,1748755259999,9299350.03980,1718,15.301,1600760.24010,0
1748755260000,104596.50,104596.50,104523.30,104523.30,134.049,1748755439999,14015498.32520,2533,39.125,4090852.58230,0
1748755440000,104523.30,104554.60,104523.30,104535.70,99.868,1748755619999,10439433.90870,1794,57.300,5989593.50340,0
1748755620000,104535.70,104535.70,104519.50,104524.10,70.251,1748755799999,7343270.37790,1118,7.413,774882.41900,0
1748755800000,104524.10,104541.20,104524.10,104541.20,49.653,1748755979999,5190236.84740,1082,22.147,2315006.65110,0
1748755980000,104541.20,104566.00,104541.10,104566.00,34.487,1748756159999,3605596.54930,1241,25.948,2712874.15490,0
1748756160000,104566.00,104586.60,104554.90,104555.00,78.403,1748756339999,8199233.05180,1376,42.441,4438512.84510,0
1748756340000,104554.90,104557.90,104507.60,104507.60,75.495,1748756519999,7892981.31690,1584,21.060,2201907.00100,0
1748756520000,104507.60,104507.70,104463.00,104466.20,186.361,1748756699999,19471665.25050,3134,34.644,3619631.19180,0
1748756700000,104466.30,104466.30,104436.00,104436.10,94.646,1748756879999,9885833.56200,1731,15.300,1598012.18760,0
1748756880000,104436.00,104440.00,104386.70,104440.00,155.043,1748757059999,16188246.53540,2975,56.967,5948049.06470,0
1748757060000,104439.90,104492.50,104439.90,104492.50,79.024,1748757239999,8255512.74800,1794,63.714,6656185.89930,0
1748757240000,104492.40,104492.50,104468.70,104492.00,49.179,1748757419999,5138371.61870,1098,17.869,1866988.14150,0
1748757420000,104491.90,104492.00,104485.60,104485.70,16.497,1748757599999,1723725.90420,682,6.350,663485.00140,0
1748757600000,104485.70,104485.70,104441.20,104477.70,98.607,1748757779999,10300426.64680,2765,53.041,5540464.12100,0
1748757780000,104477.70,104477.80,104363.00,104382.10,205.471,1748757959999,21451049.81390,3776,28.624,2988346.22780,0
1748757960000,104382.10,104400.00,104349.10,104349.90,266.146,1748758139999,27777333.89190,3857,107.471,11216555.14110,0
1748758140000,104350.00,104392.30,104299.80,104310.20,459.537,1748758319999,47947529.58430,5172,142.023,14818879.70460,0
1748758320000,104310.30,104328.60,104299.90,104319.70,177.462,1748758499999,18510647.23970,2742,64.689,6747302.46220,0
1748758500000,104319.70,104319.70,104249.20,104250.00,196.448,1748758679999,20487248.94860,3486,25.917,2702836.31510,0
1748758680000,104250.00,104250.20,104176.30,104184.70,247.418,1748758859999,25783820.56250,4027,53.012,5524376.04220,0
1748758860000,104184.70,104249.90,104138.00,104238.40,350.175,1748759039999,36484675.33920,4754,249.067,25951176.84050,0
1748759040000,104238.50,104285.90,104208.60,104283.20,109.048,1748759219999,11368739.67230,2693,63.888,6660779.12740,0
1748759220000,104283.30,104294.10,104250.90,104261.80,79.542,1748759399999,8293981.55950,2252,42.379,4418768.50200,0
1748759400000,104261.80,104282.70,104261.70,104266.00,42.249,1748759579999,4405425.38230,1487,29.182,3042866.33060,0
1748759580000,104266.10,104329.60,104266.00,104329.60,76.280,1748759759999,7955719.65610,2128,64.106,6686061.75490,0
1748759760000,104329.60,104329.90,104284.30,104304.00,121.196,1748759939999,12642269.81790,2253,83.896,8751382.47860,0
1748759940000,104304.00,104304.10,104285.10,104301.60,46.325,1748760119999,4831487.15420,1292,28.619,2984795.49570,0
1748760120000,104301.60,104310.00,104289.60,104291.60,37.641,1748760299999,3925871.48460,1352,24.796,2586139.21700,0
1748760300000,104291.70,104304.30,104231.10,104231.20,56.853,1748760479999,5928327.96680,2192,17.041,1777074.44500,0
1748760480000,104231.20,104294.60,104220.00,104270.80,73.202,1748760659999,7631586.00330,2574,43.313,4515451.13020,0
1748760660000,104270.80,104274.50,104250.00,104274.40,30.933,1748760839999,3225048.55220,968,16.016,1669773.54100,0
1748760840000,104274.50,104278.40,104208.20,104215.60,80.222,1748761019999,8361903.29290,2047,25.533,2661442.90180,0
1748761020000,104215.50,104227.70,104173.20,104206.80,99.149,1748761199999,10331683.12400,2527,44.001,4585053.02260,0
1748761200000,104206.80,104206.90,104166.90,104172.50,87.426,1748761379999,9108272.45340,2532,40.422,4211238.49150,0
1748761380000,104172.50,104172.60,104152.10,104152.10,72.352,1748761559999,7535865.69460,1574,27.444,2858384.64830,0
1748761560000,104152.10,104152.20,104148.00,104148.10,56.737,1748761739999,5909230.53480,1352,19.862,2068664.91380,0
1748761740000,104148.10,104261.40,104148.00,104260.40,153.561,1748761919999,15998150.98100,2801,134.361,13997912.16700,0
1748761920000,104260.30,104274.30,104249.30,104260.20,80.337,1748762099999,8375909.36900,2110,44.978,4689284.01380,0
1748762100000,104260.20,104327.50,104260.20,104317.20,141.915,1748762279999,14802224.18900,3037,95.718,9983449.07080,0
1748762280000,104317.10,104324.80,104200.00,104200.00,76.463,1748762459999,7972094.63960,2497,22.101,2304199.36840,0
1748762460000,104200.10,104320.70,104200.00,104283.60,188.946,1748762639999,19702014.19740,3115,162.993,16995500.18030,0
1748762640000,104283.70,104299.70,104283.60,104299.70,33.361,1748762819999,3479084.83730,849,27.699,2888623.94610,0
1748762820000,104299.70,104299.80,104289.00,104299.80,39.332,1748762999999,4102068.75050,887,26.711,2785741.78280,0
1748763000000,104299.80,104299.80,104251.00,104252.00,63.500,1748763179999,6621827.14080,1736,23.257,2425387.36690,0
1748763180000,104252.00,104304.50,104252.00,104254.50,175.035,1748763359999,18253285.93130,2641,107.349,11194411.84300,0
1748763360000,104254.50,104254.60,104189.10,104215.10,147.002,1748763539999,15318846.28790,2348,93.059,9697248.05830,0
1748763540000,104215.20,104217.00,104162.20,104185.00,176.164,1748763719999,18353422.15290,2602,35.001,3646672.98430,0
1748763720000,104185.00,104199.50,104184.90,104196.30,39.563,1748763899999,4122185.09270,1136,26.409,2751609.59330,0
1748763900000,104196.30,104223.50,104187.60,104188.10,63.444,1748764079999,6611144.83790,1684,36.056,3757217.35610,0
1748764080000,104188.10,104217.90,104179.20,104185.20,89.254,1748764259999,9299384.10890,2158,51.223,5336970.48430,0
1748764260000,104185.20,104243.30,104179.60,104211.00,84.740,1748764439999,8831415.28650,2270,52.482,5469508.81720,0
1748764440000,104211.00,104255.10,104210.90,104241.40,45.775,1748764619999,4771584.75330,1097,25.848,2694258.19100,0
1748764620000,104241.50,104241.50,104213.50,104231.00,31.877,1748764799999,3322477.02620,870,19.711,2054407.52240,0
1748764800000,104230.90,104265.40,104193.10,104194.30,182.023,1748764979999,18974852.20370,3838,92.084,9599048.44180,0
1748764980000,104194.30,104209.30,104168.00,104179.50,119.154,1748765159999,12413644.77710,2740,59.416,6189871.62290,0
1748765160000,104179.50,104233.80,104179.50,104194.40,93.142,1748765339999,9705050.12960,2282,61.523,6410193.50240,0
1748765340000,104194.30,104248.20,104174.10,104240.10,55.771,1748765519999,5811555.36550,2152,23.503,2449167.55230,0
1748765520000,104240.20,104255.10,104200.00,104210.80,104.589,1748765699999,10901665.57990,2424,42.323,4411524.84470,0
1748765700000,104210.90,104256.60,104210.90,104223.40,100.486,1748765879999,10474433.25460,2713,53.794,5607305.39980,0
1748765880000,104223.40,104256.90,104217.00,104225.60,96.539,1748766059999,10062835.95060,1628,53.018,5526132.30160,0
1748766060000,104225.60,104267.00,104217.10,104220.40,90.928,1748766239999,9478379.62930,2454,48.260,5030643.39460,0
1748766240000,104220.30,104220.40,104180.80,104180.80,59.603,1748766419999,6210947.28690,1865,11.342,1181930.75670,0
1748766420000,104180.80,104277.00,104180.30,104232.90,115.465,1748766599999,12034358.62590,3210,79.305,8265289.92030,0
1748766600000,104232.90,104284.00,104207.10,104273.40,100.611,1748766779999,10489213.81390,3508,64.906,6766820.21770,0
1748766780000,104273.30,104288.00,104254.30,104275.50,87.701,1748766959999,9145709.14920,1884,57.729,6020213.83200,0
1748766960000,104275.60,104279.80,104245.20,104271.50,69.208,1748767139999,7215467.82300,2131,26.785,2792638.46600,0
1748767140000,104271.60,104279.80,104266.30,104279.80,33.675,1748767319999,3511341.60850,900,24.958,2602419.91400,0
1748767320000,104279.70,104299.00,104279.70,104298.90,114.736,1748767499999,11965538.28950,2021,79.944,8337178.70120,0
1748767500000,104299.00,104300.10,104280.60,104292.80,71.090,1748767679999,7414361.86160,1437,43.639,4551331.15280,0
1748767680000,104292.80,104317.00,104255.00,104260.40,91.910,1748767859999,9585483.78580,1975,34.486,3596447.99110,0
1748767860000,104260.40,104287.50,104257.70,104261.90,55.292,1748768039999,5765341.39240,1412,20.297,2116399.94130,0
1748768040000,104262.00,104262.00,104206.40,104238.20,65.972,1748768219999,6876826.45560,2025,15.533,1619123.77120,0
1748768220000,104238.20,104349.10,104238.20,104342.70,252.494,1748768399999,26334815.19090,3138,210.586,21964021.92880,0
1748768400000,104342.70,104410.50,104342.70,104355.20,330.709,1748768579999,34523147.28330,4720,239.000,24949640.48270,0
1748768580000,104355.20,104355.30,104251.50,104259.30,82.042,1748768759999,8556240.92670,3204,31.675,3303200.92830,0
1748768760000,104259.30,104281.90,104171.00,104171.10,205.717,1748768939999,21442709.82900,4127,79.022,8236398.12390,0
1748768940000,104171.00,104171.10,104080.40,104135.50,382.237,1748769119999,39797826.20310,8264,139.877,14563651.16280,0
1748769120000,104135.60,104175.60,104117.90,104167.10,111.851,1748769299999,11649078.08610,2717,67.313,7010801.81530,0
1748769300000,104167.10,104171.90,104035.50,104035.50,425.675,1748769479999,44311276.51340,7088,80.987,8431208.47040,0
1748769480000,104035.50,104074.90,103930.10,104013.50,741.743,1748769659999,77146905.41510,11923,270.338,28115622.15750,0
1748769660000,104013.50,104013.60,103945.80,103976.50,412.873,1748769839999,42929728.38860,13051,186.428,19384212.25900,0
1748769840000,103976.50,104042.60,103970.70,104013.00,480.514,1748770019999,49980286.53040,6882,326.842,33995244.20280,0
1748770020000,104012.90,104053.80,103979.10,103987.70,353.608,1748770199999,36779217.28370,5417,164.019,17061640.89990,0
1748770200000,103987.60,103992.20,103831.20,103850.00,870.385,1748770379999,90434821.36220,14006,278.690,28955985.08650,0
1748770380000,103850.00,103898.00,103804.00,103860.90,382.001,1748770559999,39667739.63850,8644,178.300,18515996.89050,0
1748770560000,103860.90,103903.70,103850.00,103891.50,197.964,1748770739999,20563460.46810,4730,110.248,11451663.16750,0
1748770740000,103891.40,103891.40,103800.00,103810.80,159.184,1748770919999,16526979.78110,4534,60.975,6330533.31410,0
1748770920000,103810.80,103865.20,103792.10,103851.10,435.524,1748771099999,45222264.91610,6455,129.574,13455030.73310,0
1748771100000,103851.10,103890.50,103704.10,103875.70,766.851,1748771279999,79591499.33130,12757,261.839,27176581.85290,0
1748771280000,103875.70,103985.90,103875.70,103900.10,451.265,1748771459999,46905985.82910,8451,276.966,28788090.79930,0
1748771460000,103900.10,103953.70,103767.20,103767.30,211.439,1748771639999,21962330.66960,5866,91.816,9538802.75260,0
1748771640000,103767.30,103809.90,103715.60,103776.20,265.300,1748771819999,27526922.17450,6115,137.964,14314926.05780,0
1748771820000,103776.20,103888.90,103751.00,103888.00,300.907,1748771999999,31237157.74900,6579,197.578,20512458.16070,0
1748772000000,103888.00,103996.70,103887.90,103969.60,333.788,1748772179999,34700306.58090,4959,270.280,28098045.61320,0
1748772180000,103969.70,103969.70,103806.20,103845.10,298.663,1748772359999,31033148.37880,6185,148.331,15412849.24900,0
1748772360000,103845.20,103876.30,103810.00,103837.60,127.870,1748772539999,13276914.37130,3956,84.661,8790039.32410,0
1748772540000,103837.70,103923.00,103802.00,103923.00,180.920,1748772719999,18791634.90070,4168,124.757,12958554.56130,0
1748772720000,103923.00,103937.80,103900.80,103928.70,58.534,1748772899999,6082636.69960,1973,44.427,4616638.56070,0
1748772900000,103928.70,103937.60,103848.10,103854.40,137.789,1748773079999,14315703.34980,3708,64.229,6673537.38100,0
1748773080000,103854.30,103947.80,103854.30,103946.50,84.878,1748773259999,8818758.88710,2741,48.781,5068186.78690,0
1748773260000,103946.50,103965.00,103863.80,103877.80,208.177,1748773439999,21639148.75440,3459,135.497,14084612.87110,0
1748773440000,103877.90,103940.80,103845.60,103940.80,160.869,1748773619999,16713939.59260,3211,108.146,11236972.45490,0
1748773620000,103941.10,103941.30,103888.00,103888.00,84.937,1748773799999,8826161.75700,1740,22.154,2302015.56540,0
1748773800000,103888.00,103917.00,103874.30,103894.20,95.841,1748773979999,9957104.30480,2441,44.964,4671323.39810,0
1748773980000,103894.10,103894.20,103805.00,103834.20,84.467,1748774159999,8770171.93450,2836,44.036,4572055.16220,0
1748774160000,103834.10,103852.60,103758.60,103776.10,165.206,1748774339999,17147149.81870,3732,64.120,6654753.60530,0
1748774340000,103776.10,103778.50,103727.10,103727.10,216.837,1748774519999,22497596.49220,3809,57.449,5960443.40380,0
1748774520000,103727.10,103796.60,103727.10,103779.60,145.391,1748774699999,15084799.67980,2795,95.789,9938241.66880,0
1748774700000,103779.70,103828.50,103766.60,103828.50,154.931,1748774879999,16081233.04730,3192,127.814,13266706.24440,0
1748774880000,103828.40,103846.40,103757.00,103781.70,195.398,1748775059999,20280754.36430,4100,57.053,5921942.78570,0
1748775060000,103781.70,103838.20,103768.20,103837.60,76.663,1748775239999,7957557.20220,2142,36.713,3810893.66340,0
1748775240000,103837.60,103840.00,103792.60,103834.30,72.587,1748775419999,7536252.61530,2118,32.750,3400152.73370,0
1748775420000,103834.40,103887.90,103834.30,103887.80,71.364,1748775599999,7411888.36130,1607,55.377,5751437.89840,0
1748775600000,103887.80,103887.80,103837.40,103837.50,156.562,1748775779999,16261526.35240,3174,47.256,4908218.45240,0
1748775780000,103837.50,103837.60,103800.90,103824.70,141.731,1748775959999,14714410.09970,2953,65.377,6787207.64190,0
1748775960000,103824.80,103916.40,103824.70,103873.60,410.555,1748776139999,42645529.71270,7511,247.774,25738363.64200,0
1748776140000,103873.50,103873.60,103800.70,103834.90,54.039,1748776319999,5610846.14610,2231,23.571,2447255.54380,0
1748776320000,103834.80,103853.00,103816.10,103816.20,39.154,1748776499999,4065588.34640,1582,21.093,2190241.64860,0
1748776500000,103816.20,103920.00,103816.10,103917.40,96.504,1748776679999,10024981.19890,2410,75.189,7810853.68110,0
1748776680000,103917.40,103993.50,103916.80,103992.00,240.443,1748776859999,24994623.67450,3661,187.867,19529412.65300,0
1748776860000,103992.00,103998.30,103947.00,103956.50,210.145,1748777039999,21848837.37600,3528,121.935,12677851.37310,0
1748777040000,103956.50,104000.00,103948.50,103978.60,156.686,1748777219999,16291129.12920,2326,128.804,13392056.47820,0
1748777220000,103978.60,104027.70,103978.50,104016.00,158.041,1748777399999,16438031.93880,3178,104.665,10886157.43450,0
1748777400000,104015.90,104026.60,103960.20,104006.80,196.480,1748777579999,20432702.54940,3739,94.069,9782290.82020,0
1748777580000,104006.90,104070.00,103976.00,104052.90,152.479,1748777759999,15860482.68480,3189,90.298,9393020.85440,0
1748777760000,104052.90,104067.60,103953.70,103958.50,232.934,1748777939999,24229702.14500,5396,109.746,11416294.11270,0
1748777940000,103958.40,104105.60,103958.40,104064.70,284.412,1748778119999,29593911.55120,5298,192.395,20017985.72790,0
1748778120000,104064.60,104091.50,104064.60,104087.70,114.772,1748778299999,11945123.23210,2196,64.404,6702868.95530,0
