open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735692480000,191.4900,191.9500,191.4800,191.8600,34964,1735692659999,6703274.7260,4103,21614,4143356.9160,0
1735692660000,191.8500,191.9700,191.6900,191.8900,15263,1735692839999,2928428.3200,2252,9319,1788026.8200,0
1735692840000,191.8900,192.1500,191.8800,192.0100,20611,1735693019999,3957987.8220,2902,13833,2656469.0120,0
1735693020000,192.0100,192.5800,191.9900,192.4400,58695,1735693199999,11286833.2630,4944,26011,5001953.5130,0
1735693200000,192.4400,192.5600,192.0400,192.1000,30074,1735693379999,5783265.7040,3744,14423,2773819.4100,0
1735693380000,192.1100,192.1500,191.4500,191.4800,32206,1735693559999,6178332.2660,4119,12469,2392152.8800,0
1735693560000,191.4600,191.5600,191.3400,191.4900,18100,1735693739999,3465267.8620,2910,6604,1264464.2300,0
1735693740000,191.4900,191.8900,191.3700,191.7300,17533,1735693919999,3361402.1700,2266,12688,2432610.2100,0
1735693920000,191.7200,191.8000,191.5000,191.5400,15731,1735694099999,3014443.0100,2218,6177,1183602.7100,0
1735694100000,191.5400,191.5400,190.8500,190.9200,33647,1735694279999,6429831.2660,3527,8606,1644570.5600,0
1735694280000,190.9200,191.0300,190.8400,190.9700,13716,1735694459999,2618878.7700,1829,8018,1530887.3200,0
1735694460000,190.9700,191.1600,190.5900,190.6600,23640,1735694639999,4514070.6150,2431,8260,1577867.3700,0
1735694640000,190.6600,191.1300,190.5700,191.0000,15296,1735694819999,2919809.2940,2040,9338,1782465.1040,0
1735694820000,190.9900,191.1300,190.9500,191.0600,6575,1735694999999,1256118.2200,1055,2844,543335.5100,0
1735695000000,191.0500,191.4300,190.8500,191.1400,14996,1735695179999,2866882.3660,2103,8815,1685012.6120,0
1735695180000,191.1400,191.4800,191.0300,191.3200,11396,1735695359999,2179610.2820,1772,6896,1319101.2420,0
1735695360000,191.3100,191.4800,191.1900,191.4400,5960,1735695539999,1140624.1300,1245,3917,749662.2000,0
1735695540000,191.4400,191.5500,191.2400,191.3900,12241,1735695719999,2343189.3800,1495,6420,1229130.6200,0
1735695720000,191.3800,191.3900,191.0810,191.0900,6160,1735695899999,1178079.3900,1088,1952,373373.1100,0
1735695900000,191.0900,191.1300,190.9000,190.9600,7205,1735696079999,1376113.7040,1305,3106,593178.9400,0
1735696080000,190.9600,191.1400,190.6800,190.7000,13081,1735696259999,2497515.0460,1556,3822,729921.5100,0
1735696260000,190.7000,190.8700,190.3100,190.6200,25094,1735696439999,4780079.0130,3079,10708,2039811.2300,0
1735696440000,190.6100,190.6100,190.2500,190.3600,12913,1735696619999,2458222.5900,2029,4237,806729.7000,0
1735696620000,190.3600,190.9000,190.3500,190.6200,19410,1735696799999,3702000.7220,2453,13490,2572865.1920,0
1735696800000,190.6300,191.0100,190.5400,190.8300,17003,1735696979999,3244271.9600,2718,10727,2046934.2600,0
1735696980000,190.8300,191.0400,190.7800,190.9000,7051,1735697159999,1346279.8000,1500,3970,758063.4400,0
1735697160000,190.9000,191.0100,190.6500,190.7100,7093,1735697339999,1353537.4700,1536,3049,581896.9300,0
1735697340000,190.6900,190.9500,190.5200,190.7700,9991,1735697519999,1904976.6200,1657,3808,726127.7600,0
1735697520000,190.7700,191.1400,190.6600,191.1300,7917,1735697699999,1511401.4680,1449,6636,1266978.1280,0
1735697700000,191.1300,191.1300,190.5500,190.5700,12971,1735697879999,2474544.1960,1707,3843,733062.5300,0
1735697880000,190.5700,190.8700,190.5300,190.6900,6787,1735698059999,1294225.4200,1414,3657,697370.0100,0
1735698060000,190.6900,190.7100,190.4500,190.6800,7850,1735698239999,1495965.8520,1407,3592,684587.4800,0
1735698240000,190.6900,190.7700,190.3800,190.4600,8663,1735698419999,1650619.4600,1313,2016,384171.4600,0
1735698420000,190.4600,190.5700,190.3100,190.5600,4675,1735698599999,890127.2300,1035,2442,464991.2300,0
1735698600000,190.5600,190.8300,190.4900,190.6700,7563,1735698779999,1442013.4360,1579,5031,959272.5760,0
1735698780000,190.6700,191.0000,190.6100,190.9500,4644,1735698959999,886106.3500,1276,2890,551440.8700,0
1735698960000,190.9400,191.1300,190.9000,191.0900,5885,1735699139999,1124018.9640,1177,3771,720253.9340,0
1735699140000,191.1000,191.1700,190.9200,191.1300,18486,1735699319999,3531775.4600,2144,10488,2003836.9800,0
1735699320000,191.1300,191.2600,191.0800,191.2200,5826,1735699499999,1113685.6300,1225,3917,748769.5000,0
1735699500000,191.2200,191.4900,191.0200,191.4900,19248,1735699679999,3680522.4620,2251,10510,2010288.8420,0
1735699680000,191.5000,191.7400,191.4500,191.6500,12036,1735699859999,2306286.5800,1799,8285,1587527.6300,0
1735699860000,191.6400,191.9600,191.5800,191.7300,12120,1735700039999,2324673.6460,1949,7460,1430877.1960,0
1735700040000,191.7300,191.7600,191.3600,191.4800,18690,1735700219999,3579974.4020,1921,5397,1033598.0300,0
1735700220000,191.4800,191.5400,191.4000,191.5100,9632,1735700399999,1844255.5000,1418,5922,1133955.0100,0
1735700400000,191.5200,191.5200,191.0200,191.0300,15087,1735700579999,2885189.2040,2064,3390,648421.6100,0
1735700580000,191.0200,191.1800,190.9900,191.1400,7203,1735700759999,1376402.9100,1417,3649,697329.8500,0
1735700760000,191.1400,191.3600,191.0500,191.0700,7898,1735700939999,1510121.2700,1419,3991,763100.4100,0
1735700940000,191.0800,191.1000,190.9100,190.9400,7968,1735701119999,1521974.0300,1162,3680,702924.3400,0
1735701120000,190.9400,191.0600,190.9200,191.0500,4207,1735701299999,803471.4300,949,2471,471941.9600,0
1735701300000,191.0500,191.1800,190.7900,190.8900,7334,1735701479999,1400578.7400,1312,3003,573561.2000,0
1735701480000,190.8900,191.0400,190.7100,190.7700,11028,1735701659999,2104429.3560,1385,3603,687603.3500,0
1735701660000,190.7600,190.9900,190.6200,190.8600,10409,1735701839999,1985882.9200,1297,3222,614828.7700,0
1735701840000,190.8700,190.9500,190.7900,190.8500,6675,1735702019999,1273951.9000,1014,2242,427912.8100,0
1735702020000,190.8400,190.8500,190.4700,190.5100,20312,1735702199999,3871884.2230,2247,7057,1345122.6400,0
1735702200000,190.5100,190.6300,190.4200,190.5200,14311,1735702379999,2726682.4700,1249,5711,1088240.2500,0
1735702380000,190.5100,190.5500,190.4000,190.4100,7497,1735702559999,1428127.8400,1245,3542,674781.7200,0
1735702560000,190.4000,190.4500,190.2900,190.3500,6944,1735702739999,1321986.3700,1192,2460,468365.2300,0
1735702740000,190.3600,190.5500,190.3000,190.3100,10019,1735702919999,1908138.9800,1293,4853,924337.5000,0
1735702920000,190.3100,190.5400,190.3000,190.4400,7200,1735703099999,1370828.8200,1136,3876,737992.5200,0
1735703100000,190.4300,190.4500,190.0600,190.1200,9227,1735703279999,1755529.1080,1608,2979,566852.5700,0
1735703280000,190.1300,190.3400,189.9300,190.2900,15077,1735703459999,2865783.5900,1778,5972,1135616.4700,0
1735703460000,190.2900,190.3700,190.1900,190.3600,4536,1735703639999,863189.8300,897,2216,421737.6800,0
1735703640000,190.3600,190.3700,190.2500,190.3700,4221,1735703819999,803270.6800,905,2208,420201.1100,0
1735703820000,190.3600,190.4000,190.3100,190.3100,3300,1735703999999,628217.3100,603,1361,259102.2200,0
1735704000000,190.3100,190.3100,190.0400,190.0800,12755,1735704179999,2425700.8200,1701,5040,958563.9300,0
1735704180000,190.0800,190.2800,190.0600,190.0700,10914,1735704359999,2075287.7600,1594,5464,1039007.8300,0
1735704360000,190.0800,190.0800,189.8800,189.9300,16621,1735704539999,3157701.3680,2044,5292,1005342.6400,0
1735704540000,189.9300,189.9600,189.7900,189.8200,15533,1735704719999,2949212.1300,2098,3178,603455.4100,0
1735704720000,189.8100,190.0700,189.5300,189.9800,25571,1735704899999,4851562.5580,3572,13299,2523459.1780,0
1735704900000,189.9800,190.1400,189.6700,189.6700,15748,1735705079999,2990876.2700,2153,7039,1337087.0800,0
1735705080000,189.6600,190.1300,189.6300,190.0600,13658,1735705259999,2593287.7300,1890,9822,1864937.2500,0
1735705260000,190.0500,190.0600,189.8200,189.8300,12020,1735705439999,2283229.8900,1455,5120,972482.6500,0
1735705440000,189.8300,189.9400,189.7700,189.8800,7294,1735705619999,1384777.6500,1289,3199,607321.1200,0
1735705620000,189.8800,190.0000,189.7300,189.7700,5501,1735705799999,1044552.1600,1043,2958,561674.3300,0
1735705800000,189.7700,189.8000,189.6400,189.7000,7115,1735705979999,1349805.6700,1255,3254,617367.3600,0
1735705980000,189.6900,189.6900,189.2600,189.4100,26222,1735706159999,4967005.0580,3041,8957,1696387.2200,0
1735706160000,189.4100,189.5500,189.2500,189.4300,14818,1735706339999,2806534.1100,1971,8217,1556573.3000,0
1735706340000,189.4400,189.4800,189.3000,189.4200,12311,1735706519999,2331363.8300,1451,9398,1779733.0300,0
1735706520000,189.4300,189.7000,189.4000,189.6800,10421,1735706699999,1975998.2580,1421,7435,1409882.8380,0
1735706700000,189.6700,189.7800,189.3000,189.3800,27529,1735706879999,5216969.4020,2004,6357,1205429.4200,0
1735706880000,189.3900,189.7200,189.3600,189.5200,9323,1735707059999,1766920.8380,1400,7104,1346297.5780,0
1735707060000,189.5200,189.7200,189.4700,189.5900,13622,1735707239999,2582800.0000,1555,9541,1808918.0100,0
1735707240000,189.5800,189.8000,189.5400,189.7700,8954,1735707419999,1698358.3900,1059,6172,1170727.3100,0
1735707420000,189.7800,189.8000,189.3500,189.4100,9748,1735707599999,1848097.5400,1497,3288,623453.8500,0
1735707600000,189.4100,189.4100,189.2500,189.3800,18186,1735707779999,3442893.3920,2155,10923,2068013.6700,0
1735707780000,189.3900,189.6800,189.3700,189.6800,11766,1735707959999,2229746.2480,1406,7917,1500289.2480,0
1735707960000,189.6800,189.8200,189.6100,189.7000,8636,1735708139999,1638515.2900,1976,4808,912251.3700,0
1735708140000,189.7000,189.9600,189.6700,189.9500,7925,1735708319999,1504424.2380,1289,5613,1065518.2780,0
1735708320000,189.9600,190.3000,189.9500,190.0200,19357,1735708499999,3680764.6580,2087,9986,1898479.3780,0
1735708500000,190.0200,190.2600,189.9200,190.2400,21756,1735708679999,4135701.5800,2078,16893,3211394.5600,0
1735708680000,190.2400,190.2400,189.9500,190.1100,21750,1735708859999,4134400.9600,2352,9414,1789485.9600,0
1735708860000,190.1000,190.1700,189.8600,190.0200,13756,1735709039999,2613926.8080,1694,4295,816025.2200,0
1735709040000,190.0300,190.2100,189.9900,190.2000,4594,1735709219999,873240.6980,894,3597,683756.6680,0
1735709220000,190.2000,190.5200,190.1900,190.3200,34290,1735709399999,6528491.6220,3013,24286,4623810.0220,0
1735709400000,190.3100,190.5500,190.2700,190.4900,9660,1735709579999,1839663.4400,1747,6480,1234119.8400,0
1735709580000,190.4900,190.5300,190.2500,190.3600,9542,1735709759999,1816711.9000,1464,6093,1160042.5800,0
1735709760000,190.3600,190.3600,190.1000,190.1700,7594,1735709939999,1444554.5880,1236,2648,503717.7800,0
1735709940000,190.1700,190.1800,189.8900,190.1400,7722,1735710119999,1467321.4180,1241,3218,611552.1200,0
1735710120000,190.1500,190.2900,190.1400,190.2900,6444,1735710299999,1225768.1080,1214,4387,834494.4980,0
1735710300000,190.2800,190.4200,190.2300,190.3500,7763,1735710479999,1477414.0000,1301,3956,752864.9000,0
1735710480000,190.3500,190.4000,190.0000,190.0400,6386,1735710659999,1214914.9700,1242,1853,352573.0900,0
1735710660000,190.0300,190.1100,189.9600,190.0900,5909,1735710839999,1122910.7300,1234,2070,393361.8600,0
1735710840000,190.0900,190.1600,189.9300,189.9900,5620,1735711019999,1067870.9100,1147,2254,428323.1500,0
1735711020000,189.9800,190.0500,189.9500,190.0200,6152,1735711199999,1168814.9700,843,2997,569400.3700,0
1735711200000,190.0200,190.1800,189.8800,189.9900,7647,1735711379999,1453436.1980,1393,4220,802175.0600,0
1735711380000,190.0000,190.0000,189.7200,189.7900,9592,1735711559999,1820889.8500,1345,2520,478430.3600,0
1735711560000,189.7900,189.7900,189.4900,189.5800,16917,1735711739999,3207575.8780,2051,8013,1519446.7600,0
1735711740000,189.5800,189.6300,189.4900,189.5500,10910,1735711919999,2067981.0900,1726,4151,786865.0500,0
1735711920000,189.5500,189.5600,189.4600,189.5400,7397,1735712099999,1401815.6300,1314,2769,524763.2700,0
1735712100000,189.5500,189.8000,189.4900,189.6000,11992,1735712279999,2274155.2300,1773,6826,1294492.0900,0
1735712280000,189.5900,189.8500,189.5900,189.7700,6210,1735712459999,1178166.5100,1112,3858,731907.5500,0
1735712460000,189.7700,189.9500,189.6700,189.9200,11135,1735712639999,2113899.6700,1505,8179,1552805.5600,0
1735712640000,189.9200,189.9700,189.8000,189.8800,5022,1735712819999,953575.8800,961,2836,538486.3100,0
1735712820000,189.8800,189.9800,189.8100,189.8500,3755,1735712999999,712966.6800,840,2128,404068.9400,0
1735713000000,189.8400,189.8500,189.5500,189.6200,6897,1735713179999,1308106.8180,1327,3247,615807.9300,0
1735713180000,189.6100,189.6700,189.3500,189.3600,17642,1735713359999,3343596.6400,1739,7761,1471364.1900,0
1735713360000,189.3600,189.6000,189.2700,189.4000,14281,1735713539999,2705504.2920,1843,6654,1260514.8500,0
1735713540000,189.4000,189.8100,189.3400,189.7400,12054,1735713719999,2286089.3880,1670,8281,1570558.9580,0
1735713720000,189.7300,190.0600,189.6900,190.0500,8498,1735713899999,1613148.6380,1569,4854,921397.1680,0
1735713900000,190.0600,190.1800,189.8700,189.8800,15526,1735714079999,2950792.9000,1879,4658,885221.0100,0
1735714080000,189.8900,189.9100,189.6100,189.6100,6401,1735714259999,1214822.0300,1265,1843,349774.2600,0
1735714260000,189.6100,189.7800,189.5800,189.6500,7166,1735714439999,1359146.9580,1378,3158,598972.9900,0
1735714440000,189.6700,190.0300,189.6700,190.0300,10182,1735714619999,1932468.7980,1393,7326,1390370.1780,0
1735714620000,190.0400,190.1920,190.0300,190.1800,5550,1735714799999,1055209.6840,1091,3244,616800.5940,0
1735714800000,190.1800,190.2400,189.8900,189.9200,14937,1735714979999,2839309.3220,1899,6938,1319034.0840,0
1735714980000,189.9200,190.0000,189.8400,189.9100,7181,1735715159999,1363611.3500,1089,2352,446700.5900,0
1735715160000,189.9100,190.0000,189.7900,190.0000,4595,1735715339999,872411.2200,935,2458,466710.9800,0
1735715340000,190.0000,190.0400,189.6900,189.7000,7669,1735715519999,1456197.6200,1148,2074,393931.2900,0
1735715520000,189.6900,189.8800,189.6900,189.8100,5472,1735715699999,1038629.1700,1025,2065,391921.4000,0
1735715700000,189.8100,190.0700,189.7800,190.0500,6718,1735715879999,1275665.5300,1068,4492,853023.1600,0
1735715880000,190.0400,190.0400,189.9400,190.0200,6107,1735716059999,1160280.0300,1156,3585,681118.2700,0
1735716060000,190.0100,190.0100,189.6700,189.6700,10093,1735716239999,1915872.2500,1336,4027,764512.2100,0
1735716240000,189.6800,189.7600,189.6000,189.6700,8992,1735716419999,1705455.5080,1289,3975,753911.8700,0
1735716420000,189.6700,189.9200,189.6400,189.7900,8261,1735716599999,1568176.2280,1135,5618,1066519.0180,0
1735716600000,189.7800,189.9400,189.7500,189.7800,6045,1735716779999,1147535.8300,928,2358,447653.3000,0
1735716780000,189.7800,189.8500,189.5800,189.6500,9877,1735716959999,1873607.9580,1222,2603,493715.5500,0
1735716960000,189.6400,189.9700,189.6200,189.9400,6913,1735717139999,1312026.5180,1110,5113,970375.5180,0
1735717140000,189.9400,190.0600,189.6500,189.9400,29831,1735717319999,5663552.4100,2855,19059,3618186.7800,0
1735717320000,189.9400,190.0900,189.9100,190.0900,6382,1735717499999,1212398.0800,1021,3089,586863.9700,0
1735717500000,190.0800,190.0800,189.9600,189.9600,8271,1735717679999,1571710.6800,1126,2738,520262.1600,0
1735717680000,189.9600,190.0000,189.9000,189.9900,3610,1735717859999,685724.7400,769,1720,326722.3900,0
1735717860000,190.0000,190.1200,189.9500,190.0800,5103,1735718039999,969906.4300,952,3665,696602.9200,0
1735718040000,190.0900,190.1700,190.0800,190.0900,10178,1735718219999,1935062.6600,1050,4949,940903.1500,0
1735718220000,190.0900,190.1300,189.9300,189.9600,5432,1735718399999,1032033.3000,813,1402,266326.0700,0
1735718400000,189.9700,190.0900,189.8700,190.0800,6059,1735718579999,1151243.6000,925,2737,520104.3700,0
1735718580000,190.0800,190.4500,190.0800,190.4100,14584,1735718759999,2775861.1380,1758,8977,1708544.1380,0
1735718760000,190.4100,190.6400,190.3800,190.4900,21026,1735718939999,4005800.8720,2108,9259,1763888.9020,0
1735718940000,190.4900,190.5100,190.3300,190.3900,7664,1735719119999,1459592.5600,1099,4032,767923.0500,0
1735719120000,190.4000,190.5400,190.2900,190.4500,6619,1735719299999,1260552.0700,1128,3381,643892.8000,0
1735719300000,190.4600,190.4600,190.1100,190.3200,8496,1735719479999,1616786.6180,1453,3330,633624.0200,0
1735719480000,190.3300,190.4100,190.2400,190.3700,6037,1735719659999,1149146.6000,1019,3740,711922.5600,0
1735719660000,190.3700,190.4100,190.1500,190.2600,5294,1735719839999,1007284.6200,1003,2587,492235.4900,0
1735719840000,190.2600,190.3900,189.6800,189.6800,19340,1735720019999,3675819.3880,2075,5408,1028456.0600,0
1735720020000,189.6800,189.8000,189.2800,189.7100,37159,1735720199999,7042284.9180,3812,15235,2887575.3680,0
1735720200000,189.7000,189.8700,189.4800,189.7700,17641,1735720379999,3346574.4800,2141,9341,1771794.4200,0
1735720380000,189.7700,189.9300,189.6500,189.8800,7906,1735720559999,1500509.6980,1342,4987,946561.9180,0
1735720560000,189.8800,189.9100,189.6700,189.6900,6565,1735720739999,1246164.4800,1251,2659,504751.0700,0
1735720740000,189.6800,189.9800,189.6600,189.8600,8947,1735720919999,1698585.4800,1235,5889,1117896.9100,0
1735720920000,189.8500,189.9100,189.7900,189.8400,3125,1735721099999,593282.9700,792,1338,254010.9200,0
1735721100000,189.8300,189.8600,189.1800,189.3500,23903,1735721279999,4526275.6830,3059,6597,1248901.5700,0
1735721280000,189.3600,189.5200,189.1800,189.4500,14912,1735721459999,2823323.1700,1976,7835,1483706.1600,0
1735721460000,189.4500,189.7000,189.3300,189.4900,10412,1735721639999,1973080.4780,1661,5703,1080685.2080,0
1735721640000,189.5000,189.6700,189.2600,189.3600,9402,1735721819999,1781092.5420,1652,5201,985263.6100,0
1735721820000,189.3600,189.4500,189.2600,189.2800,6340,1735721999999,1200346.7300,1049,3217,609040.6100,0
1735722000000,189.2900,189.5300,189.2600,189.4300,13617,1735722179999,2578711.6500,2031,5720,1083274.5700,0
1735722180000,189.4200,189.6600,189.3700,189.4300,5837,1735722359999,1106331.6380,1292,3227,611618.7880,0
1735722360000,189.4300,189.4600,189.0700,189.1500,15306,1735722539999,2895781.3480,2017,4197,793956.4500,0
1735722540000,189.1400,189.1600,188.7200,188.8100,48709,1735722719999,9201427.3570,4699,10739,2028742.7800,0
1735722720000,188.8100,188.9100,188.6100,188.8300,41848,1735722899999,7897540.8700,3773,18195,3433927.9400,0
1735722900000,188.8300,188.8300,188.3900,188.4600,47049,1735723079999,8869917.9620,3896,11561,2179427.3900,0
1735723080000,188.4500,188.6200,188.3100,188.4600,33533,1735723259999,6319083.1400,2860,12502,2356299.7300,0
1735723260000,188.4600,188.5200,188.1800,188.2300,26952,1735723439999,5074796.2200,2494,8900,1676038.6000,0
1735723440000,188.2400,188.3800,188.0400,188.3000,42770,1735723619999,8048862.7900,3679,13747,2587391.7100,0
1735723620000,188.3000,188.5100,188.1500,188.4100,24145,1735723799999,4546181.2820,2773,12075,2273635.6120,0
1735723800000,188.4200,188.7700,188.2300,188.6200,28390,1735723979999,5351986.2140,3334,16780,3163900.7240,0
1735723980000,188.6200,188.8700,188.4400,188.5000,18804,1735724159999,3547788.4300,2359,9627,1816645.6900,0
1735724160000,188.4900,188.5000,188.0000,188.1300,25753,1735724339999,4845286.5720,2650,9734,1831276.0100,0
1735724340000,188.1200,188.2500,187.8200,188.1700,43074,1735724519999,8097988.0090,5700,17411,3273527.6460,0
1735724520000,188.1700,188.3900,188.1100,188.3800,13260,1735724699999,2495807.1500,2010,7257,1365889.8500,0
1735724700000,188.3800,188.3900,188.0400,188.3300,17365,1735724879999,3267584.6100,2091,10587,1991992.5800,0
1735724880000,188.3400,188.7200,188.3200,188.6400,23168,1735725059999,4368495.2620,2381,18693,3524619.9320,0
1735725060000,188.6300,189.0300,188.6100,188.9400,23079,1735725239999,4359603.2000,2530,18393,3474443.8000,0
1735725240000,188.9400,188.9500,188.8200,188.8900,6815,1735725419999,1287187.9700,1086,3154,595742.2300,0
1735725420000,188.8900,189.1500,188.8400,189.0600,12273,1735725599999,2319478.6300,1605,6391,1208074.1200,0
1735725600000,189.0700,189.4600,189.0700,189.4400,16664,1735725779999,3153358.7450,2378,11612,2197383.7150,0
1735725780000,189.4500,189.7200,189.3300,189.6400,19135,1735725959999,3626153.5380,2194,12072,2287988.8380,0
1735725960000,189.6300,189.6400,189.3300,189.5900,12758,1735726139999,2417503.2500,2724,5570,1055502.9100,0
1735726140000,189.5900,189.6200,189.4000,189.5500,15830,1735726319999,2999936.6200,1890,5627,1066474.8700,0
1735726320000,189.5600,189.6300,189.3400,189.5900,17041,1735726499999,3228627.3800,2091,8578,1625025.8600,0
1735726500000,189.6000,189.7900,189.4800,189.7800,14622,1735726679999,2772796.2000,2357,7647,1450147.2000,0
1735726680000,189.7900,190.1900,189.7900,189.9500,31606,1735726859999,6004151.4480,3021,17657,3354437.1980,0
1735726860000,189.9600,190.2500,189.9500,190.2200,21378,1735727039999,4065089.4380,2287,13020,2475727.5180,0
1735727040000,190.2100,190.4100,189.9200,189.9400,20349,1735727219999,3870416.5260,2307,10229,1946070.4260,0
1735727220000,189.9400,190.2000,189.8800,190.0900,9302,1735727399999,1767545.1600,1395,3109,590790.0420,0
1735727400000,190.0900,190.5700,190.0000,190.4400,16332,1735727579999,3109302.1330,2182,10157,1933743.1530,0
1735727580000,190.4300,190.7000,190.2300,190.2700,40225,1735727759999,7662935.4090,3352,14244,2713891.2990,0
1735727760000,190.2800,190.6400,190.2700,190.5000,14374,1735727939999,2737438.1200,1817,7193,1369804.0800,0
1735727940000,190.5000,190.6700,190.1500,190.2600,16406,1735728119999,3124382.9080,2055,5433,1034651.8800,0
1735728120000,190.2600,190.7200,190.2600,190.5800,13667,1735728299999,2604794.0020,1912,7267,1385060.3020,0
1735728300000,190.5700,190.9300,190.5000,190.7300,13627,1735728479999,2599617.0760,2154,6586,1256387.5760,0
1735728480000,190.7200,190.7300,190.4800,190.5800,10750,1735728659999,2049175.9320,1711,2971,566312.5800,0
1735728660000,190.5900,190.5900,190.2000,190.3000,21783,1735728839999,4145935.6000,2162,4366,831034.1900,0
1735728840000,190.3100,190.3300,189.9400,190.0200,22029,1735729019999,4188162.3780,2135,6373,1211842.8600,0
1735729020000,190.0200,190.2700,190.0200,190.1500,9556,1735729199999,1817154.8400,1323,4660,886018.2600,0
1735729200000,190.1600,190.3000,189.8000,189.9100,20098,1735729379999,3819703.6780,2261,5021,954632.9600,0
1735729380000,189.9000,190.1700,189.9000,189.9300,16812,1735729559999,3195364.1300,2042,7452,1416524.7600,0
1735729560000,189.9400,190.6600,189.9000,190.6100,20593,1735729739999,3920373.3700,2334,15423,2936650.7100,0
1735729740000,190.6100,190.6100,190.3200,190.3200,9062,1735729919999,1726409.1800,1353,4163,793092.9600,0
1735729920000,190.3300,190.5500,190.3200,190.4300,6658,1735730099999,1268013.4900,1120,3557,677445.3100,0
1735730100000,190.4300,190.9000,190.4300,190.8600,33435,1735730279999,6376987.4560,3037,26174,4992128.8460,0
1735730280000,190.8600,191.0700,190.4880,190.6000,25222,1735730459999,4813515.9840,2718,15481,2954826.5100,0
1735730460000,190.6100,190.8300,190.6100,190.7600,14258,1735730639999,2719616.7600,1868,6807,1298298.0200,0
1735730640000,190.7500,191.0000,190.6700,190.6700,12449,1735730819999,2375782.8700,1833,6069,1158132.2900,0
1735730820000,190.6700,191.1500,190.6500,191.1300,19391,1735730999999,3702670.4240,2162,10755,2053917.1540,0
1735731000000,191.1300,191.1900,190.8800,191.0000,14104,1735731179999,2694465.8300,1920,6648,1270199.2100,0
1735731180000,191.0000,191.2500,190.8300,191.1000,16641,1735731359999,3180122.2600,2098,9741,1861424.5600,0
1735731360000,191.1100,191.1800,190.9100,190.9500,13292,1735731539999,2539257.8200,1889,3266,623935.1700,0
1735731540000,190.9500,191.6100,190.8500,191.4100,25757,1735731719999,4926591.3990,3673,14516,2777466.1990,0
1735731720000,191.4100,191.6750,191.3800,191.5600,24593,1735731899999,4710555.8680,2588,15252,2921323.4280,0
1735731900000,191.5500,191.7400,191.3100,191.4700,26176,1735732079999,5015201.6600,2934,13919,2667005.3800,0
1735732080000,191.4700,191.5800,191.2100,191.3300,24805,1735732259999,4748028.8800,2889,13928,2666401.0400,0
1735732260000,191.3300,191.3300,191.1500,191.1700,14308,1735732439999,2736335.9500,1730,4874,931995.8500,0
1735732440000,191.1700,191.2300,191.0000,191.1100,14558,1735732619999,2782016.9940,1761,2457,469552.1200,0
1735732620000,191.1100,191.3500,191.0900,191.2200,7303,1735732799999,1396463.8600,1251,3439,657645.2500,0
1735732800000,191.2300,191.4000,191.1800,191.2100,10346,1735732979999,1979258.5120,2188,5089,973591.7920,0
1735732980000,191.2200,191.6200,191.0900,191.5900,15323,1735733159999,2932090.4900,2138,7297,1396264.3800,0
1735733160000,191.5900,191.6000,191.1900,191.3500,11514,1735733339999,2203210.5400,1777,3031,579994.1200,0
1735733340000,191.3400,191.3500,190.8600,190.8800,13181,1735733519999,2518165.4950,2001,3126,597314.2600,0
1735733520000,190.8800,191.0000,190.6200,190.7300,27961,1735733699999,5335504.8560,2960,7101,1354692.6400,0
1735733700000,190.7400,191.0100,190.7300,190.8600,8874,1735733879999,1693795.7400,1746,4248,810826.7700,0
